7ff871acb	726585c58	Wed Dec 7 19:01:54 2022 +0000	Fix -Wshorten-64-to-32 errors in ex_data.c.
28f96c268	99eac424d	Tue Dec 6 23:14:50 2022 +0000	Fix timebomb by disabling time check in this test
e30a652a3	9211b80f1	Sat Dec 3 00:10:21 2022 +0000	Remove unnecessary L suffixes on DES constants.
9211b80f1	55c32b642	Sat Dec 3 00:06:35 2022 +0000	Fix up some integer types in crypto/asn1
de434576d	3ae0778f3	Mon Nov 28 23:17:25 2022 +0000	Fix allocation size in BN_mod_exp_mont_consttime.
7ab49bf0a	a880d2ac8	Sun Nov 27 17:10:30 2022 +0000	Fix comments now BN_mod_exp_mont_consttime is not cache-line-sensitive
7ac94aa27	dd81bf770	Mon Nov 14 20:24:08 2022 +0000	More -Wshorten-64-to-32 fixes.
0faffc7a3	6b785f6e0	Fri Nov 11 17:18:40 2022 +0000	Fix the comment in ecp_nistz256_ord_sqr_mont to match code and prototype.
b2536a2c6	eeb3333f4	Mon Nov 7 22:43:58 2022 +0000	Fix integer overflow in OPENSSL_gmtime_adj
045129c80	11c25a65c	Thu Oct 27 15:58:32 2022 +0000	Fix EC public key output in EVP_PKEY_print_*
1e0f0423d	4b35543cf	Wed Oct 26 21:23:15 2022 +0000	Fix trailing whitespace in EVP_PKEY_print_*
9d64d8d23	671ccb1a9	Tue Oct 25 20:21:33 2022 +0000	Miscellaneous -Wshorten-64-to-32 fixes.
b819f7e93	1eea82a92	Tue Oct 18 03:02:02 2022 +0000	Fix linking with non-MSVC toolchain in Windows platform
ca6fa61cd	9cd85d0b4	Thu Oct 13 15:51:47 2022 +0000	Further fixups on the new tests.
818c4aafa	da96eeb95	Wed Oct 12 16:39:55 2022 +0000	Fix comments around TBSCertificate cache.
da96eeb95	d66bba912	Wed Oct 12 15:59:26 2022 +0000	Test (and, for CSRs, fix) TBS cache invalidation on signing.
254b8e113	15ba28f83	Tue Oct 11 21:24:34 2022 +0000	Some CBB_init_fixed simplifications.
15ba28f83	19d6ec9c4	Tue Oct 11 18:44:26 2022 +0000	Make CBB_init_fixed infallible and allocationless.
1b2b7b2e7	bbd9f18fb	Fri Sep 9 20:56:26 2022 +0000	Various -Wshorten-64-to-32 fixes.
f3374b141	db54a42b6	Tue Aug 2 23:24:56 2022 +0000	Fix some typos in comments.
4da5a9473	45aadce33	Tue Aug 2 22:19:26 2022 +0000	Fix SSL_load_client_CA_file when given an empty file.
5c2ef100a	2cc2aa9f6	Tue Jul 26 20:19:34 2022 +0000	Fix possible ODR violations for ecp_nistz256_from_mont
b95c7e53d	64bf8c50a	Mon Jul 25 18:53:51 2022 +0000	Fix up book-keeping between the write buffer and pending writes.
64bf8c50a	28883d4d8	Mon Jul 25 15:49:28 2022 +0000	Fix an edge case in SSL_write\'s retry mechanism.
28883d4d8	4d7b383e9	Mon Jul 25 15:48:21 2022 +0000	Fix unused variable warning on macOS + ASan
1b5899510	81587d369	Fri Jul 15 15:26:29 2022 +0000	Fix the documentation of X509_pubkey_digest.
7528f03c8	f2029899b	Fri Jul 8 20:00:30 2022 +0000	Fix memory leak with X509V3_ADD_DELETE.
520ad645d	46350487c	Wed Jun 22 20:22:51 2022 +0000	Post-clang-format fixups.
aa5f60182	1f51cfc7d	Wed Jun 22 14:50:31 2022 +0000	Add fixed key generation for Trust Token.
1f51cfc7d	652464ec7	Thu Jun 16 18:47:46 2022 +0000	Fix duplicate declarations
167f1760d	f8f97bfcb	Tue Jun 14 17:57:23 2022 +0000	Fix build with MSVC 2022.
67d4f2835	1f7525e99	Mon May 30 22:26:22 2022 +0000	Manually fix a few tables in advance of clang-format.
701d8b28c	a51821a53	Thu May 26 22:15:20 2022 +0000	Fix docs for EVP_Cipher given an AEAD.
48f794765	15302de89	Tue Apr 26 16:13:27 2022 +0000	Fix build for older CMake versions.
f299342e3	6686352e4	Thu Apr 21 22:33:05 2022 +0000	[build] Fix build with HEAD clang.
4984e4a63	f94a7ce59	Thu Mar 24 22:32:05 2022 +0000	Work around another C language bug with empty spans.
fa2cd1ee8	d258de724	Tue Mar 8 15:57:54 2022 +0000	Fix theoretical overflow in ASN1_INTEGER_cmp.
e4b3e6afb	657c69b3c	Mon Mar 7 22:20:34 2022 +0000	Fix x509v3_bytes_to_hex when passed the empty string.
ac3f4fb8e	c5179c693	Mon Feb 7 22:10:33 2022 +0000	Fix OPENSSL_NO_ASM definition in bazel.
c03e99a59	345c86b1c	Tue Jan 25 16:27:29 2022 +0000	Fix Unicode strings for C++20
960ddfee4	ea46caf26	Mon Jan 24 17:11:55 2022 +0000	Fix mac_arm64 builder.
066469055	94089a8b5	Thu Dec 16 15:45:34 2021 +0000	Fix X509_CRL_print error-handling.
4f1fae304	e21f272a6	Wed Dec 15 22:59:35 2021 +0000	Fix the easy -Wformat-signedness errors.
686d05aaa	ae274a25a	Mon Oct 18 21:52:49 2021 +0000	Fix error-handling for i2a_ASN1_OBJECT.
a7e807481	4298fce7d	Mon Oct 18 20:48:23 2021 +0000	Fix BIT STRING comparison in ASN1_STRING_cmp.
8a5ec7255	370a3c2e2	Fri Oct 15 22:01:15 2021 +0000	Fix up some doc.go nits in asn1.h.
052453852	a406ad76a	Wed Oct 6 15:21:27 2021 +0000	Fix BN_CTX usage in BN_mod_sqrt malloc error paths.
551ccd7e9	03cae7a2b	Tue Sep 28 17:33:28 2021 +0000	Fix CRYPTO_malloc, etc., definitions.
27a3328a3	62c4f1547	Mon Sep 13 17:55:46 2021 +0000	Fix the TLS fuzzers for ECH draft-13.
019cc625b	0446b5942	Mon Sep 13 15:42:36 2021 +0000	Fix BN_prime_checks_for_validation to align with false-positive rate.
3b6cebb1e	27b31cfc5	Wed Sep 8 21:27:33 2021 +0000	Fix x509_name_ex_i2d error-handling.
19fe7943c	18b6836b2	Thu Sep 2 22:11:49 2021 +0000	Fix calculation of draft-13 ECH confirmation signal.
c6d3fd1d0	d55f450c4	Thu Aug 26 00:59:10 2021 +0000	Work around yet another MSVC 2015 SFINAE bug.
cdfc2595b	4bf0a19ac	Wed Aug 25 18:13:02 2021 +0000	Fix some error-handling in i2v functions.
4bf0a19ac	5984cfe8e	Wed Aug 25 16:35:21 2021 +0000	Fix typo.
2d10c18b3	4f9a7ba47	Tue Aug 24 22:30:37 2021 +0000	Fix i2v_GENERAL_NAME to not assume NUL terminated strings
69ec7c8de	b9ee7b143	Fri Aug 13 19:16:56 2021 +0000	Fix some error returns from SSL_read and SSL_write.
b9ee7b143	1b2db8c7c	Wed Aug 11 21:21:37 2021 +0000	Fix negative ENUMERATED values in multi-strings.
b319e3b89	e3a365554	Wed Aug 11 19:39:07 2021 +0000	Fix ASN1_STRING_print_ex with negative integers.
61a21e7ec	ad5db9658	Fri Jul 9 16:58:00 2021 +0000	Fix sign bit in BN_div if numerator and quotient alias.
7ada84669	919a97393	Fri Jul 2 18:44:51 2021 +0000	conf: fix getting keys from the default section.
c41a3a937	479adf98d	Wed Jun 23 18:24:37 2021 +0000	runner: Fix process exit timeout.
ec8c67dfb	7f85116be	Tue Jun 22 22:45:32 2021 +0000	Prefix internal LHASH functions.
f25ada3a7	f315a86df	Mon Jun 21 17:21:47 2021 +0000	Prefix and unexport a2i_ipadd.
f315a86df	9cbe737ec	Mon Jun 21 15:05:57 2021 +0000	Fix a -Wdeprecated-copy warning.
350fe3bf3	b32aa0553	Thu Jun 10 16:41:40 2021 +0000	Fix ext_pre_shared_key_clienthello_length calculation.
5fd91dba0	246c556b6	Thu Jun 10 16:26:22 2021 +0000	Fix documentation typo.
88df13d73	3a036c76e	Thu Jun 3 21:31:32 2021 +0000	Fix ECH-Server-RepeatedConfigID test.
7a3e80121	a1d3bfb64	Thu Jun 3 16:44:06 2021 +0000	fix #415: Perl scripts fail when building from a path with spaces
92c6fbfc4	47cefed43	Tue Jun 1 15:09:34 2021 +0000	Fix array-parameter warnings
a4646740e	940475da0	Fri May 14 18:59:57 2021 +0000	Fix some includes.
8349dfc87	070a6c3e0	Tue May 11 15:28:20 2021 +0000	Fix the ech_accept comment.
198c5f56f	e4d655648	Thu May 6 18:20:08 2021 +0000	Fix a memory leak with d2i_ASN1_OBJECT object reuse.
2e54edf32	eec7f3247	Thu Apr 22 16:47:12 2021 +0000	A couple of Aarch64 FIPS delocate fixes.
68a799af7	f0e64904a	Mon Apr 19 22:17:07 2021 +0000	acvptool: Fix typo hard-coding the HTTP method.
2f3958a41	b571e7777	Fri Apr 16 16:41:54 2021 +0000	Fix issuerUID and subjectUID parsing in the key usage checker.
3af88549c	669ffe64a	Mon Apr 12 16:44:40 2021 +0000	Fix ppc64le build.
fa2d3d56b	7d2ddd299	Tue Apr 6 20:56:34 2021 +0000	runner: Fix ECH confirmation calculation with PSKs in tests.
7d2ddd299	d791fbd30	Tue Apr 6 18:30:03 2021 +0000	runner: Fix HPKE parameter order.
5f757bc39	7a15a702a	Tue Apr 6 17:23:51 2021 +0000	runner: Fix writeClientHash and writeRecord ordering.
fd739853a	dfde04f07	Tue Apr 6 15:13:31 2021 +0000	Fix the spelling of HPKE AEAD constants.
8501579ac	15e0f6784	Fri Apr 2 18:57:56 2021 +0000	Fix MockQuicTransport::Flush error handling.
9bcf307c4	0a6c3fc9c	Fri Apr 2 04:13:36 2021 +0000	Fix some unreachable code in the QUIC handshaker driver.
08b1729f0	b62a48f31	Thu Apr 1 21:13:55 2021 +0000	Fix ssl/internal.h sectioning.
139adff9b	49f032911	Mon Mar 29 16:25:12 2021 +0000	Fix mismatch between header and implementation of bn_sqr_comba8.
502fceede	e5fe31cfe	Mon Mar 22 20:01:49 2021 +0000	Test empty EVP_CIPHER inputs and fix exact memcpy overlap.
8c31179d8	d9ee55a89	Mon Mar 22 17:57:56 2021 +0000	Fix unnecessarily direction-specific tests in cipher_tests.txt
e7bb89bae	0a86cbff4	Mon Mar 1 18:53:55 2021 +0000	Fix OPENSSL_EC_* constants and add EC_GROUP_get_asn1_flag
238a25831	85bda4b24	Sat Feb 13 04:22:30 2021 +0000	Fix Bazel build breakage.
4d3e540cc	a2278d4d2	Tue Feb 9 22:22:14 2021 +0000	acvp: fix CMAC verify
