45d85986	26dccc25	Mon Feb 6 17:13:11 2023 -0700	Incorporate fix in support of https://github.com/Unidata/netcdf-c/pull/2437#issuecomment-1419381660
4c762154	e4e29629 158c790a	Thu Jan 26 15:28:15 2023 -0700	Merge pull request #2598 from DennisHeimbigner/memfix.dmh
158c790a	e4e29629	Thu Jan 26 13:11:25 2023 -0700	Fix Memory Leak
efc1e705	1fffcb8f	Mon Jan 23 11:16:36 2023 -0700	fix syntax error
2451ac43	526cea0c	Fri Jan 20 17:36:02 2023 -0700	add udf2 fix magic
d1d28089	9dfafe6c	Wed Jan 18 19:47:29 2023 -0700	Additional DAP4 fixes
d29edee1	36ecd3b2 7d3d5f20	Wed Jan 18 19:27:28 2023 -0700	Merge pull request #2590 from WardF/fix-distcheck.wif
7d3d5f20	36ecd3b2	Wed Jan 18 16:13:37 2023 -0700	Fix an issue I introduced with make distcheck
b67583f0	00065451	Tue Jan 10 13:51:34 2023 -0800	Fix a doxygen warning-treated-as-error
c228426c	573e8924	Mon Dec 19 16:57:36 2022 -0700	Fix a logic error re: DAP4 tests, when DAP4 is specified, but hdf5/netcdf4 support is disabled.
a03bb5e6	0fc2c817	Sun Dec 18 13:18:00 2022 -0700	Fix infinite loop in file inferencing
4d63f033	ac7a080d	Wed Nov 16 15:43:13 2022 -0700	Fix mismatched arguments warning in CMakeLists.txt
591e6b2f	835b81a2	Tue Nov 15 20:29:21 2022 -0700	Fix DAP4 remotetest server
5d0f1ca9	a0b05758	Mon Nov 14 18:53:30 2022 -0700	debug3
a0b05758	9c1119e8	Mon Nov 14 18:37:25 2022 -0700	debug1
06df257e	cbad310d 37917f0d	Fri Nov 11 11:22:29 2022 -0700	Merge pull request #2553 from WardF/fix_dap4_ac.wif
2943a78e	03b0e277 87b50932	Wed Nov 9 12:58:40 2022 -0700	Merge main and fix conflicts
9f848c9e	e57e742d	Tue Nov 8 20:12:38 2022 -0700	Fix race condition in ncdump (and other) tests.
4a0725ae	0237d477 a7a26081	Thu Oct 27 15:25:02 2022 -0600	Merge pull request #2538 from wkliao/fix_text
a7a26081	0237d477	Thu Oct 27 15:25:25 2022 -0500	typo fix
0237d477	1bbaa66f 6817decd	Wed Oct 26 15:16:08 2022 -0600	Merge pull request #2537 from DennisHeimbigner/debugstmt.dmh
6817decd	1bbaa66f	Wed Oct 26 14:25:17 2022 -0600	Turn off extraneous debug output
4046afdf	a0aa2b3e	Thu Oct 13 19:32:48 2022 -0400	BLD: Fix syntax in configure.ac.
8b600d34	a71c6068	Wed Oct 12 12:58:01 2022 -0400	TST: tst_h_strbug and tst_h_refs pass on Cygwin now
f000e15c	927829e2	Wed Oct 12 12:55:35 2022 -0400	BLD: Try fixing the export-symbols problem on MinGW
1bbaa66f	632fef4a 52a4ecad	Tue Oct 11 10:00:33 2022 -0600	Merge pull request #2527 from DennisHeimbigner/versionfix.dmh
632fef4a	9696f265 4b815432	Fri Sep 30 23:56:53 2022 -0600	Merge pull request #2520 from WardF/fix-ncdump-prereq.wif
052e7e88	4a009213 6befdad3	Wed Sep 28 12:15:49 2022 -0600	Merge pull request #2518 from WardF/fix_nccopy_dependency.wif
c73967b0	4a009213	Wed Sep 28 10:38:35 2022 -0600	Correct nccopy4 dependency on tst_fillbug.
94bac624	f28d0e2e f396913e	Thu Sep 22 14:04:16 2022 -0600	Merge pull request #2513 from WardF/nc-config-fix.wif
f7d694a0	8173d96d 2f265b71	Fri Sep 16 12:23:15 2022 -0600	Merge pull request #2421 from DennisHeimbigner/moreszfixes.dmh
c07fdaf9	c79c2a57	Fri Sep 16 12:21:06 2022 -0600	Add a check for stdint.h in order to fix a weird issue where libzstd-dev, when present, was masking a missing data type declaration.
2f265b71	c9af92df 8173d96d	Fri Sep 16 10:51:22 2022 -0600	Merge branch \'main\' into moreszfixes.dmh
8173d96d	dc46ac68 db86c2c7	Wed Sep 14 14:26:00 2022 -0600	Merge pull request #2503 from DennisHeimbigner/zarrfixes4.dmh
1a45ee02	4fdfb6c9	Fri Sep 9 14:25:24 2022 -0600	Fix some addtional errors in NCZarr
4fd290cb	4dc7050d 46279384	Thu Sep 8 11:15:26 2022 -0600	Fix conflicts
46279384	bee23ee0 c489aad9	Tue Sep 6 16:58:28 2022 -0600	Merge pull request #2461 from DennisHeimbigner/bloscfix.dmh
