51d0445a7d7	edad945339f	Mon Jul 10 14:21:30 2023 +0000	ctdb-logging: Really make NOTICE the default debug level
47b6696dcdf	6f073f258f1	Fri Jul 7 00:17:31 2023 +0000	librpc:ndr: Fix overflow in ndr_push_expand
6f073f258f1	8c10f539286	Wed Jul 5 20:24:35 2023 +0000	s3:rpc_server: Fix double blackslash issue in dfs path
0bfdefffc8b	a26c00db11d	Wed Jul 5 07:32:15 2023 +0000	s3:include: Fix code spelling
a26c00db11d	ef5ab45be70	Wed Jul 5 06:34:32 2023 +0000	s4:client: Fix code spelling
ef5ab45be70	e57f034f013	Wed Jul 5 06:34:32 2023 +0000	s3:auth: Use new debug macros for logging
e57f034f013	60b02126a3c	Wed Jul 5 06:34:32 2023 +0000	s3:auth: Fix code spelling
60b02126a3c	2bba3ef297f	Wed Jul 5 06:34:32 2023 +0000	selftest: Fix code spelling
2bba3ef297f	3233fc03356	Wed Jul 5 06:34:32 2023 +0000	script: Fix code spelling
3233fc03356	3522cddf9cf	Wed Jul 5 06:34:32 2023 +0000	python:tests: Fix code spelling
79b07271ee9	f6a24e7d29e	Mon Jul 3 19:40:35 2023 +0000	smbd: Fix a typo
c7df6cea8af	53c6f2fe917	Mon Jul 3 19:40:35 2023 +0000	torture4: Fix an error message
7f62b15cbda	acd081a70d2	Sun Jul 2 16:50:36 2023 +0000	winbindd_cache: adjust some debug levels to more appropriate severities
a815eead841	055318d7e74	Fri Jun 30 14:00:38 2023 +0000	Remove rudundent check/workaround for buggy GnuTLS 3.5.2 as we now require GnuTLS 3.6.13
afbed653526	b0524830aaf	Wed Jun 28 07:02:34 2023 +0000	s3:utils: smbget fix a memory leak
8e32075188f	456373ac19c	Mon Jun 26 11:10:31 2023 +0000	tests/krb5: Fix RBCD comments
9d7f1794937	539cd516004	Mon Jun 26 11:10:31 2023 +0000	tests/auth_log_pass_change: Fix flapping test
539cd516004	ecff09d75df	Mon Jun 26 11:10:31 2023 +0000	netcmd: domain: Fix typo
b11ad8b1376	78186805314	Sun Jun 25 23:29:32 2023 +0000	python:tests: Fix typos
78186805314	7748e6857c4	Sun Jun 25 23:29:32 2023 +0000	netcmd: domain: Fix typo
15440c6d6bf	3da5be0b8f8	Sun Jun 25 23:29:32 2023 +0000	netcmd: fix import sort/grouping as per python standard
d558b20ed10	b6fda29fc7a	Sun Jun 25 23:29:32 2023 +0000	netcmd: PEP257 fix incorrect docstring quotes
40da71fe9cf	7e9d8072016	Sun Jun 25 23:29:32 2023 +0000	netcmd: domain: fix claims constant name was wrong should be claim type CN
7e9d8072016	9911a81cc21	Sun Jun 25 23:29:32 2023 +0000	netcmd: domain: fix attributes created by test setUp method
c837ecf442c	d4798967c00	Fri Jun 23 14:51:14 2023 +0000	python:samba: Fix code spelling
d4798967c00	ab3792931b3	Fri Jun 23 13:44:31 2023 +0000	python:samba:tests: Fix code spelling
ab3792931b3	cac56ae4b8f	Fri Jun 23 13:44:31 2023 +0000	python:samba:subunit: Fix code spelling
cac56ae4b8f	e5476ecfb07	Fri Jun 23 13:44:31 2023 +0000	python:samba:samba3: Fix code spelling
e5476ecfb07	e046986d04c	Fri Jun 23 13:44:31 2023 +0000	python:samba:provision: Fix code spelling
e046986d04c	de2c4879cef	Fri Jun 23 13:44:31 2023 +0000	python:samba:netcmd: Fix code spelling
de2c4879cef	97fb06a2607	Fri Jun 23 13:44:31 2023 +0000	python:samba:kcc: Fix code spelling
97fb06a2607	f3b2814d842	Fri Jun 23 13:44:31 2023 +0000	python:samba:gp_parse: Fix code spelling
f3b2814d842	a15b8611ceb	Fri Jun 23 13:44:31 2023 +0000	python:samba:gp: Fix code spelling
a15b8611ceb	535617a840d	Fri Jun 23 13:44:31 2023 +0000	python:samba:emulate: Fix code spelling
535617a840d	35500dc4e34	Fri Jun 23 13:44:31 2023 +0000	pidl: Fix code spelling
35500dc4e34	51bec2206e0	Fri Jun 23 13:44:31 2023 +0000	packaging:systemd: Fix code spelling
51bec2206e0	eba5b05a511	Fri Jun 23 13:44:31 2023 +0000	nsswitch: Fix code spelling
eba5b05a511	4ec8ecce076	Fri Jun 23 13:44:31 2023 +0000	librpc:rpc: Fix code spelling
4ec8ecce076	ba02d89be10	Fri Jun 23 13:44:31 2023 +0000	librpc:ndr: Fix code spelling
ba02d89be10	5d759393e5c	Fri Jun 23 13:44:31 2023 +0000	librpc:idl: Fix code spelling
5d759393e5c	232f281bd40	Fri Jun 23 13:44:31 2023 +0000	libgpo:admx: Fix code spelling
232f281bd40	91eb3f1d223	Fri Jun 23 13:44:31 2023 +0000	libcli:smbreadline: Fix code spelling
1b1895a0d84	48cc2862c28	Wed Jun 21 19:08:37 2023 +0000	samba-tool: Fix missing import for "domain level raise --forest-level=2016"
d34ff44d91b	6640cf5e32f	Tue Jun 20 11:07:45 2023 +0000	s3:winbind: Fix talloc parent in find_dc() leading to a segfault
3b612dc64a6	e4b77dc38bf	Fri Jun 16 20:28:29 2023 +0000	testprogs:subunit: Fix integer comparisons
e4b77dc38bf	8fb833fc759	Fri Jun 16 20:28:29 2023 +0000	testprogs:subunit: Fix assigning an array to a string
c64699aeb0b	1cd2f38b54b	Fri Jun 16 16:14:31 2023 +0000	rpc_server: Fix talloc hierarchy in _srvsvc_NetSrvGetInfo()
2c610804fe3	1b7fb13654f	Fri Jun 16 16:14:30 2023 +0000	winbind: Fix a typo
007b5825de9	12cbb043d10	Fri Jun 16 16:14:30 2023 +0000	smbd: Fix a typo
21d1f1ca996	fb260e1f467	Wed Jun 14 22:57:35 2023 +0000	s4:kdc: Fix typo
0ec229e7b93	117bba98a11	Wed Jun 14 22:57:35 2023 +0000	tests/krb5: Fix overlong lines
60f76b9ec82	f8f0ee53548	Wed Jun 14 22:57:35 2023 +0000	selftest: Fix typo
0743e11d465	2eda24663f8	Wed Jun 14 22:57:35 2023 +0000	samba-tool: Fix typo
61c923063c3	3f3df7dd036	Tue Jun 13 23:33:39 2023 +0000	conf: Fix wrong language in "dos charset" smb.conf.5 entry
3f3df7dd036	7e465b8e220	Tue Jun 13 23:33:39 2023 +0000	testparm: Fix a typo
