ddb9aa0f	530d0de4	Wed Mar 22 18:18:36 2023 +0100	TLS: fix parsing of certificate elements (#1910)
9f46d41e	9eff0754	Tue Mar 14 22:16:57 2023 +0100	FreeBSD compilation fix (C) update
d398f232	89cae9dd	Mon Mar 6 17:33:08 2023 +0100	Added fix for better handling exceptions rollback in case of later match
3047e286	22fb8349	Thu Mar 2 14:30:20 2023 +0100	Fix insert of ip addresses into patricia tree(s) (#1895)
27683669	e0ad5b49	Wed Mar 1 20:46:40 2023 +0100	Fixed missing AS_HELP_STRING in configure.ac. (#1893)
9eb96645	127d8d0d	Wed Mar 1 20:34:56 2023 +0100	SoftEther: fix invalid memory access
127d8d0d	21c75501	Mon Feb 27 21:26:41 2023 +0100	Fixed uninitialized variable
96f0f85e	6a2e8c9f	Mon Feb 27 12:20:06 2023 +0100	Indent fix
f2f8f9d0	090ba573	Tue Feb 14 21:30:36 2023 +0100	Fix export/serialization of `flow->risk` (#1885)
f10178f8	200d1d4c	Mon Feb 13 11:32:17 2023 +0100	Fix packet counters (#1884)
200d1d4c	a3a9a72f	Mon Feb 13 11:31:52 2023 +0100	Fix detection of packet direction and NDPI_UNIDIRECTIONAL_TRAFFIC risk (#1883)
a3a9a72f	85bab9e6	Mon Feb 13 11:19:11 2023 +0100	Fix compilation with GCC-7 and latest RoaringBitmap code (#1886)
85bab9e6	bf413afb	Mon Feb 13 01:02:27 2023 +0100	Centos7 fixes
9f27cd56	3e6cadbb	Mon Jan 30 10:59:18 2023 +0100	ndpiReader: fix packet dissection (CAPWAP and TSO) (#1878)
3e6cadbb	6d00a9e0	Fri Jan 27 07:09:34 2023 +0100	ndpireader: fix "Discarded bytes" statistics (#1877)
b2a8b483	34775606	Wed Jan 25 14:49:45 2023 +0100	Fix compilation and CI (#1875)
464269e5	a3d3856c	Wed Jan 25 11:52:46 2023 +0100	CenOS compilation fix
a3d3856c	9fc724de	Wed Jan 25 11:45:35 2023 +0100	Compilation fixes
5e8c1ebb	496b284c	Fri Jan 20 14:27:33 2023 +0100	fuzz: fix memory allocation failure logic (#1867)
496b284c	c4274a4a	Thu Jan 19 22:02:23 2023 +0100	Bittorrent: fix detection over TCP (#1868)
f5c2f928	f95bdaf6	Thu Jan 19 14:13:17 2023 +0100	Fix undefined-behaviour in ahocorasick callback (#1864)
f95bdaf6	edb8165a	Thu Jan 19 14:12:51 2023 +0100	Bittorrent: fix heap-buffer-overflow (#1863)
02f52207	1b98bec0	Wed Jan 18 18:26:54 2023 +0100	Fuzz: fix compilation with nBPF (#1860)
ebb9ebd2	1f7c57de	Tue Jan 17 08:26:42 2023 +0100	Fix classification "by-port" (#1851)
5a5e01a9	663df7e4	Thu Jan 5 16:41:53 2023 +0100	PPSTREAM: fix some heap-buffer overflows (#1846)
663df7e4	9c83f0f3	Tue Jan 3 20:11:24 2023 +0100	Fix missing bracket at ppstream (#1843)
9c83f0f3	cb15d2b3	Tue Jan 3 13:21:54 2023 +0100	Fix some warnings and two errors found while fuzzing (#1844)
e9d5e72f	22821241	Wed Dec 21 10:55:14 2022 +0100	Fix infinite loop when a custom rule has port 65535 (#1833)
22821241	fa67166f	Tue Dec 20 22:50:18 2022 +0100	Fix some errors found by oss-fuzz (#1834)
3c4b12e0	390dc1d1	Fri Dec 16 12:22:07 2022 +0100	README: another try to fix build badge (#1836)
390dc1d1	de289f13	Fri Dec 16 12:04:16 2022 +0100	README: fix build badge link (#1835)
dbff2fba	5704e4c1	Thu Dec 15 19:17:05 2022 +0100	Minor RTP fix
2edbe3c1	88d4a25c	Sun Dec 11 10:24:42 2022 +0100	Centos7 fix
88d4a25c	48a7f6d4	Sun Dec 11 10:21:44 2022 +0100	Rocky9 fix
