5031305	86531e0	Wed Oct 5 15:48:07 2022 +0200	driver: Fix runs with `--nohooks` never stopping without native launcher
2f2ad1f	65ae64a	Thu Sep 22 10:05:29 2022 +0200	tests: Improve debug output for crash reproducer
1c63a91	aa73ddb	Tue Sep 20 12:10:44 2022 +0200	examples: Fix POM reference to jazzer-junit JAR
21a6427	ae8c141	Tue Sep 20 12:10:44 2022 +0200	tests: Fix ValueProfileTest silently being skipping
6936c13	d824301	Wed Sep 14 10:35:02 2022 +0200	driver: Fix UnsatisfiedLinkError with UBSan
dbf8a46	e172ce0	Mon Sep 12 21:35:53 2022 +0200	autofuzz: Fix crash with JAZZER_AUTOFUZZ_DEBUG for non-static methods
17620be	eaa28b2	Wed Sep 7 11:24:25 2022 +0200	junit: Fix seed corpus URL to path conversion
b19f6aa	beec983	Tue Sep 6 21:24:00 2022 +0200	driver: Fix --ignore being ignored with --keep_going=1
03c30e3	7308b36	Tue Sep 6 21:24:00 2022 +0200	driver: Fix DEDUP_TOKEN computation after Java rewrite
5d07ec1	4f22825	Tue Sep 6 21:05:46 2022 +0200	autofuzz: Extract isDebug and isTest into constants
52a38a6	520d2b3	Tue Sep 6 20:37:51 2022 +0200	junit: Use platform separator in -artifact_prefix
e048f09	75b8e41	Tue Aug 30 15:07:38 2022 +0200	ci: Fix release workflow
75b8e41	bac3a73	Tue Aug 30 13:18:14 2022 +0200	driver: Fix UnsatisfiedLinkError in SignalHandler
3a36cef	01d548e	Tue Aug 30 08:37:35 2022 +0200	Revert "agent: Fix custom_hook_excludes not applying to additional classes"
d741902	086d11d	Mon Aug 29 11:20:51 2022 +0200	driver: Remove colon prefix from file label
41cedfc	95997c6	Mon Aug 29 10:54:09 2022 +0200	autofuzz: Fix incorrect string literal escaping in codegen
a725150	3e5faf6	Thu Aug 25 12:38:28 2022 +0200	instrumentor: Fix NoSuchFieldError introduced by typo
537dcdf	46fee43	Thu Aug 25 12:38:28 2022 +0200	instrumentor: Fix print of hook loading errors
079733e	3bc03fd	Thu Aug 25 12:38:28 2022 +0200	agent: Fix custom_hook_excludes not applying to additional classes
3bc03fd	de8f84c	Thu Aug 25 12:38:28 2022 +0200	agent: Fix NPE when jazzer.id_sync_file isn\'t set
6ee1c1c	fc93117	Thu Aug 18 12:10:37 2022 +0200	driver: Fix --keep_going not enabled implicitly for Autofuzz
8c4f883	a9b21fb	Wed Aug 17 11:39:25 2022 +0200	driver: Fix driver crash when not supplying -seed
a9b21fb	dccc3ae	Wed Aug 17 11:39:25 2022 +0200	driver: Fix condition for adding explicit -seed flag
dccc3ae	8659be8	Wed Aug 17 08:39:13 2022 +0200	examples: Speculative fix for Windows CI failure
c90c073	b89d997	Mon Aug 15 22:27:22 2022 +0200	all: Apply code cleanup fixes
11707bc	766b772	Mon Aug 15 22:27:22 2022 +0200	api: Fix paragraphs and links in Javadoc
9076da8	88f404c	Sat Aug 13 19:42:24 2022 +0200	Add support for Tomcat and Jakarta Expression Language Injection Bug Detector.
88f404c	9764949	Fri Aug 12 15:49:04 2022 +0200	driver: Fix memory leak for byte[] targets
0ab5240	e14430e	Wed Aug 10 13:55:32 2022 +0200	tests: Speculative fix for ForkModeFuzzer flakiness on Windows
db6dc56	3782163	Fri Aug 5 08:47:39 2022 +0200	runtime: Fix signal handling with --nohooks
85775c4	fb10df8	Mon Jul 25 17:01:52 2022 +0200	Fix TurbojpegFuzzer native library path
3e8dc4d	9187660	Fri Jun 24 08:40:54 2022 +0200	Fix infinite recursion in ProbeInserter patch
bf3bf3e	2045811	Fri May 6 07:15:20 2022 +0200	Fix a reference leak in GetFinding
2045811	d16f0e5	Fri May 6 07:15:20 2022 +0200	Fix a reference leak in DumpReproducer
3b473ad	42a5f51	Thu Apr 28 17:32:05 2022 +0200	Fix replayer names in release workflow
42a5f51	3b40a06	Thu Apr 28 17:10:42 2022 +0200	Remove JDK debug output in workflows
2df09a5	933f0fc	Tue Apr 5 17:43:08 2022 +0200	Fix a JNI use-after-free in GetFinding
c6423d5	cba9e9b	Wed Mar 30 15:24:04 2022 +0200	Remove redundant prefix flags from cifuzz/jazzer entrypoint
1b86a61	aa5c217	Tue Mar 29 09:45:00 2022 +0200	Fix JDK version specification for Maven publish
59d1651	95520d2	Wed Mar 9 11:57:17 2022 +0100	Fix ClassCastException in mapGet hook
e60b996	03693ea	Wed Mar 9 11:41:38 2022 +0100	Fix incorrect return value type in test hook
bbe6c8f	6a668db	Tue Mar 8 13:04:19 2022 +0100	Inherit Jazzer debug env variables in tests
efa7ac3	6a1beba	Mon Mar 7 10:46:23 2022 +0100	Fix regex injection hook invocation for String functions
1e81d0a	ad9450e	Thu Mar 3 11:30:30 2022 +0100	Fix Java reproducers if fuzzerTestOneInput declares checked exceptions
a1a8f93	d3aa8c8	Sun Feb 27 11:15:53 2022 +0100	Fix UnsatisfiedLinkError when fuzz target has on coverage
f44705b	0651b5b	Fri Feb 18 18:00:40 2022 +0100	Fix Kotlin runtime version mismatch in Kotlin fuzz targets
27d6cab	9cd3da6	Thu Feb 17 16:08:57 2022 +0100	Fix infinite loop in CoverageMap
fe0d993	86d67a6	Wed Feb 16 15:33:20 2022 +0100	Add OS command injection bug detector
4c458a4	481babe	Wed Feb 16 13:05:31 2022 +0000	Fix javadoc generation instructions (#314)
4434041	d927399	Mon Jan 3 17:14:25 2022 +0100	Fix ClassCastException in traceGenericCmp
d927399	3c26eab	Mon Jan 3 16:03:30 2022 +0100	Fix NullPointerException in generic equals hook
1d30969	d46133a	Fri Dec 31 13:45:48 2021 +0100	Fix default method return value recording
726cc6b	3707d34	Wed Dec 15 12:40:59 2021 +0100	Fix failure with --config=toolchain
7c35154	1bb402d	Tue Dec 7 14:39:28 2021 +0000	consumeChar fix (#250)
3041449	6c5a741	Thu Nov 18 11:13:53 2021 +0100	Fix invalid object creation method invocation
efb9781	f690d18	Mon Nov 15 13:57:13 2021 +0100	Update abseil-cpp to fix compiler warnings
c3b6a1a	5f509bf	Tue Oct 19 12:44:37 2021 +0200	Fix invalid arguments in push_all.sh
2fca962	e824bad	Tue Oct 19 11:07:51 2021 +0200	Fix NullPointerException when autofuzzing member functions
eff8206	11ad081	Tue Oct 19 11:07:51 2021 +0200	Add autofuzz debug mode
9dd7a5e	cfaf603	Mon Oct 18 22:31:42 2021 +0200	Fix Windows test failures due to missing instrument agent lib
30730a6	994be11	Mon Oct 18 22:31:42 2021 +0200	Fix native library tests on Windows
faaad94	086e5ee	Fri Oct 15 16:13:16 2021 +0200	Fix incorrect exit code in failure case
086e5ee	5e8a1d0	Fri Oct 15 10:11:09 2021 +0200	Fix std::pair comparison type mismatch
3e0e4f1	caea023	Wed Sep 15 18:35:39 2021 +0200	Reorganize README and fix typo
48e1cfd	239b9b9	Tue Sep 14 15:43:31 2021 +0200	Fix regionMatches hook handling of regions exceeding the strings
0d4d618	2ad87e6	Mon Aug 9 10:20:36 2021 +0200	Fix visibility of //third_party:uses_toolchain
fe5e2bd	606bf2c	Mon Aug 9 08:27:11 2021 +0200	Fix reproducer template
316da57	3ad5e1e	Thu Jun 17 13:04:05 2021 +0200	Fix runfiles handling with jazzer_wrapper.sh
98b44a1	dc92cad	Mon May 31 09:06:30 2021 +0200	Fix Jazzer agent lookup
1a823f1	8dda22e	Tue May 25 11:10:37 2021 +0200	Fix //:jazzer not finding the agent
a96858c	8ff6ac8	Thu May 20 08:52:17 2021 +0200	Mention that json-smart issues are fixed
34daa8b	7000c31	Thu May 6 09:24:13 2021 +0200	Update rules_foreign_cc and fix TurboJpeg build
f1cbb00	94694a4	Mon Apr 26 15:51:38 2021 +0200	Fix JNI integration tests
94694a4	cb5f9ae	Mon Apr 26 15:51:38 2021 +0200	Fix: Insert method probes after invocations
371d0e4	374f7ae	Mon Apr 26 13:46:36 2021 +0200	Fix header layering violations
f2acd03	455384a	Sun Apr 18 09:58:27 2021 +0200	Fix a crash in computeDedupToken without hooks
ba4a770	352ec08	Thu Apr 15 10:45:37 2021 +0200	Fix InvocationTargetException in reportFindingFromHook
e0e4a98	10a743b	Tue Apr 13 08:18:51 2021 +0200	Fix dump of crashing input on sanitizer report
5affff5	33eb45d	Sat Apr 10 16:16:00 2021 +0200	Fix formatting
82728d4	e56094d	Sat Apr 10 09:46:21 2021 +0200	Fix instrumentation failure on switch without keys
e56094d	1ade2d4	Tue Apr 6 13:28:45 2021 +0200	Speculative fix for crashes in intercepted memcmp
2ffcdef	d0bb596	Tue Apr 6 09:05:30 2021 +0200	Mark fastjson findings as fixed
d0bb596	46c87ab	Sat Apr 3 20:00:05 2021 +0200	Remove debug print (#59)
3d8345a	7bc987f	Thu Mar 25 10:33:35 2021 +0100	Fix order of frames in StackOverflowError trace
f01b430	75169dd	Wed Mar 24 17:49:58 2021 +0100	fix: Improve JNI handling of fuzz target exceptions
6e3d256	0d93c07	Mon Mar 22 15:05:37 2021 +0100	Run buildifier --lint=fix -r .
20d72b4	3be3607	Mon Mar 22 09:28:08 2021 +0000	Add findings and link to OSS-Fuzz bugs (#47)
787358b	f401456	Wed Mar 10 08:49:44 2021 +0100	Fix JsonSanitizerValidJsonFuzzer exception message
47fbf24	2eec830	Thu Mar 4 17:07:11 2021 +0000	Fix a README typo (#33)
2eec830	1b931fd	Thu Mar 4 17:52:17 2021 +0100	Fix return in MySecondFuzzTarget
312c3ff	3ad06ca	Thu Mar 4 16:29:21 2021 +0100	Fix cases array construction in switch instrumentation
3ad06ca	901ec0f	Thu Mar 4 12:54:58 2021 +0100	Rewrite the example fuzz targets to use SecurityBug and assert
901ec0f	09bba1d	Thu Mar 4 12:54:58 2021 +0100	Add a custom exception for security bugs
059b390	64b42bd	Mon Mar 1 17:14:08 2021 +0100	Fix CannedFuzzedDataProvider class name in reproducers
676eff3	2e5bf53	Thu Feb 18 08:31:09 2021 +0100	Fix Bazel rules for Maven publishing
b775a6a	f48f2ec	Mon Feb 15 17:12:52 2021 +0100	Fix handleInterrupt signature
080f248	6b42c04	Thu Feb 11 07:29:15 2021 +0000	Fix: Let jazzer find jazzer_driver outside working dir (#4)
