815fc034ff	ff402b1b42	Tue Jul 4 12:26:05 2023 +0200	Ports: Fix building harfbuzz against freetype
c63d66e32f	c04e0494df	Mon Jul 3 23:54:51 2023 +0200	Base: Add high-quality vectorized Buggie .tvg file
553694679e	c37b204ce1	Sun Jul 2 18:43:20 2023 +0200	LibWeb: Fix alternating-sides float positioning
c37b204ce1	7eb87dec9f	Sun Jul 2 18:30:02 2023 +0200	LibJS/Bytecode: Add Call opcode for fixed-argument-count calls
0fc73679f1	77080fbade	Sun Jul 2 16:13:37 2023 +0200	LibTLS: Fix typo in ecdsa_sha512 OID
0c95564533	d9d9103cbb	Sun Jul 2 15:23:42 2023 +0200	PixelPaint: FilterGallery fix preview
d52a2ff10e	0cb9c9e81e	Sat Jul 1 23:27:00 2023 +0200	LibGfx: Fix error & crash in Rect::closest_to
6b649af447	e0cf52b024	Sat Jul 1 07:48:33 2023 +0200	LibWeb: Fix inset shadow with zero offset and blur
850c252b3e	34c5d34b95	Fri Jun 30 23:23:15 2023 +0200	LibJS: Implement ArrayBuffer.prototype.transfer & transferToFixedLength
d0808e5d94	bd0ccbe3c8	Fri Jun 30 14:39:36 2023 +0100	LibWeb: Correct `@font-face` debug log messages
18c735429f	1550e7c421	Thu Jun 29 08:43:28 2023 +0200	LibJS: Fix incorrect `is_function()` check in NewPromiseCapability
0eac8bce6f	1a10e904b5	Wed Jun 28 16:19:13 2023 +0200	LibWeb: Fix js execution for js urls in anchor tags href
4e0b52d009	49e6414c58	Wed Jun 28 08:01:01 2023 +0100	Meta: Add a gdb pretty-printer for `FixedArray`
30e67721ae	fc7de74b12	Wed Jun 28 05:22:51 2023 +0200	Meta: Fix IDL binding generation for dictionary members
aa0ed4ab4e	1e1fcb2ae7	Tue Jun 27 12:40:38 2023 +0200	LibDebug: Keep track of the SetEpilogueBegin LineProgram OpCode
8afe5ce718	5aef8f280f	Mon Jun 26 19:25:34 2023 +0200	LibWeb: Fix min-content initialization for row measures
5aef8f280f	56fb5a3f5d	Mon Jun 26 19:25:12 2023 +0200	LibJS: Fix integer overflow in Number::exponentiate
66936a0d61	6f0952c358	Sun Jun 25 18:02:37 2023 +0200	LibJS/Bytecode: Fix non-string keys not being excluded in rest object
b3a3c53007	c760713650	Sat Jun 24 08:38:54 2023 +0200	LibJS: Fix bad indentation when dumping FunctionNode AST nodes
55f1a70577	e28578363a	Fri Jun 23 16:40:19 2023 +0200	LibWeb: Fix style updates for table box nodes
102fdf6305	d00a563462	Thu Jun 22 21:32:45 2023 +0200	AK: Override `read_until_filled` in `FixedMemoryStream`
05bc98a410	cbdd44b6d2	Wed Jun 21 23:52:34 2023 +0200	Kernel: Fix panic when switching to out-of-bounds console
a14dc9b569	3ee908df27	Wed Jun 21 06:53:29 2023 -0400	sed: Fix `unveil` error for every run
21f39061fd	e4d0c077c3	Tue Jun 20 18:24:26 2023 +0200	LibWeb: Set 0px fixed size to collapsed auto-fit tracks in GFC
0e2684b10f	c808f6c637	Tue Jun 20 15:50:26 2023 +0100	LibWeb: Fix serialization of CSSFontFaceRule
a433cbefbe	c90136d48d	Mon Jun 19 21:35:37 2023 +0200	Kernel: Fix reading expansion ROM SysFS node
205f9c75d9	282e8357ed	Mon Jun 19 13:19:32 2023 +0200	LibWeb: Fix empty slot finding in table formation algorithm
c9c1ddd0bb	f154446a9f	Mon Jun 19 06:12:26 2023 +0200	LibWeb: Fix up constructing the form entry list
838d586b25	db121c7af1	Sun Jun 18 15:16:08 2023 +0200	AK: Fix relative file URL parsing in URLParser
586b47cede	0184fc5e43	Sun Jun 18 08:50:33 2023 +0100	Kernel: Put loopback adapter debug spam behind a flag
a910c4d984	57626c4f9a	Sat Jun 17 22:25:26 2023 +0100	LibWeb: Fix end position for objectBoundingBox SVG <radialGradient>s
7990f1b85a	4f2770a745	Sat Jun 17 06:39:21 2023 +0200	LibXML: Fix parser not leaving self-closing tags
1578121dcb	b69036970b	Fri Jun 16 14:39:03 2023 +0200	Tests/LibWeb: Fix typo in test
d364d99cb8	c9bd324369	Fri Jun 16 12:56:39 2023 +0200	LibJS/Bytecode: Perform ToNumeric on accumulator before postfix inc/dec
6f39882f11	0772a23c65	Fri Jun 16 08:40:45 2023 +0200	LibJS/Bytecode: Fix multiple wrong jumps in ForStatement codegen
f8527e1cad	7c66c5f12d	Thu Jun 15 15:38:50 2023 +0100	AK: Rename fixme to match other FIXMEs
a9b3aaa887	72756f09f4	Thu Jun 15 08:09:16 2023 +0200	LibJS: Fix redundancy-detection when printing raw values
b6f3369b66	34591ff3d9	Wed Jun 14 17:08:15 2023 +0200	LibWeb: Fix spelling of non_anonymous_containing_block()
ce186dca70	0db8ac7465	Wed Jun 14 08:30:22 2023 +0200	LibWeb: Fix the x coordinate of a block after a float
d3335d6ef8	41da9a4231	Tue Jun 13 16:33:42 2023 -0400	LibSQL: Standardize some debugging statements in `Heap`
fcef663869	434df52b91	Tue Jun 13 16:44:13 2023 +0200	Ports/nhlohmann-json: Fix pkgconf install path
936ec94f81	976d9b32d6	Tue Jun 13 06:14:01 2023 +0200	AK+LibAudio+AudioServer: Silence very noisy debug statements by default
6a7a7e2337	75e87c32f2	Mon Jun 12 17:51:00 2023 +0200	LibWeb: Some row span fixes when combined with nested tables
75e87c32f2	b86ca27692	Mon Jun 12 17:51:00 2023 +0200	LibWeb: Fix table width algorithm when available space is a constraint
48706742d8	23af2cfbc5	Sat Jun 10 11:17:21 2023 +0200	LibWeb: Fix remove_irrelevant_boxes
a608e87ff9	47248a3511	Sat Jun 10 07:18:02 2023 +0200	LibWasm: Show wasi function arguments and result in debug mode
50df78d2a2	940d9b98ae	Sat Jun 10 07:10:06 2023 +0200	LibWeb: Fix upper limit of span when computing column measures
