7a03fc78	6c484f6d	Tue Oct 13 12:58:22 2020 -0700	inbound: Fix URI normalization for orig-proto requests (#713)
105354f3	9556038e	Tue Oct 13 12:31:42 2020 -0700	inbound: Fix source tap annotations (#712)
a6ba155f	d18730c3	Mon Sep 28 11:27:27 2020 -0700	transport: Fix server address metadtata (#678)
d18730c3	f4de07dc	Fri Sep 25 12:15:02 2020 -0700	Split prefix buffering from HTTP detection (#676)
0d28d8f2	1d9e9b35	Thu Jun 25 09:43:44 2020 -0700	fix InvalidProfileAddr not converting into DiscoveryRejected (#581)
eb52fd90	4535f79d	Wed Jun 17 17:48:46 2020 -0700	integration: fix missing traces (#572)
e23d7a99	b72f156e	Mon Jun 15 08:07:20 2020 -0700	Fix shellcheck issues in shell scripts (#554)
2044494d	1c3280bf	Wed Apr 15 15:52:52 2020 -0700	Fix the checksec URL (#478)
b352624e	3f6b7a51	Thu Jan 23 15:17:52 2020 -0800	patch `prost` 0.5 to pick up security fix (#414)
9f030aa6	13e6284f	Thu Oct 31 15:22:53 2019 -0700	internal: Move suffix-filtering into profiles API (#386)
cea62223	3af28f7e	Tue Sep 3 09:58:43 2019 -0700	Fix compile error on windows (#335)
2a87dd67	28042c8b	Mon Aug 12 12:50:52 2019 -0700	fix typo (#308)
767806bb	4c4702de	Tue Aug 6 15:49:07 2019 -0700	tap: fix tap response streams never ending (#299)
6c2dff8e	c4860ceb	Tue Jun 18 15:09:10 2019 -0700	Fix HTTP2 requests that don\'t have an :authority
a476e995	db26495e	Mon Jun 10 16:41:22 2019 -0700	metrics: Include the prefix of a Report in log lines (#262)
7a3be8c8	073a1beb	Tue Apr 30 15:57:01 2019 -0700	Replace fixed reconnect backoff with exponential one (#237)
8947ba3f	54b20ee4	Tue Mar 26 09:37:05 2019 -0700	Fixup dockerfile for edge-19.3.3 (#223)
0aee7375	36b5fdad	Mon Mar 18 13:23:57 2019 -0700	Fix connect timeouts (#216)
