891936bb3e	5d1e8dc415	Thu Jul 6 00:48:13 2023 +0200	Fix ELF variable scope UB issue causing asan CI to fail ##bin
c3d900ad76	13543b0d4b	Wed Jul 5 23:53:32 2023 +0200	Honor \'rsym.\' flag prefix ##analysis
3dd73c404f	41e8939e94	Wed Jul 5 15:50:53 2023 +0200	Add meta section to debug plugins
3ef5d70b8d	970e5c7b46	Wed Jul 5 11:22:59 2023 +0200	More debug logs and less strictness in the ELF parser ##bin
3bc3d3daf7	2446852fff	Tue Jul 4 18:48:50 2023 +0200	Fix glitch + tests asm.bytes.{align,space} ##disasm
55446d99d6	1e0dfbf128	Mon Jul 3 16:43:38 2023 +0200	Fix null deref in the dyldcache parser ##bin
1e0dfbf128	614479eddc	Mon Jul 3 12:49:10 2023 +0200	Fix oobread in disasm
614479eddc	ed4b25b89b	Mon Jul 3 12:22:05 2023 +0200	Fix uaf and leak in r2pm
7d414d1844	af592f8ce2	Fri Jun 30 03:38:28 2023 +0200	Fix segfault in RGraph.domTree()
af592f8ce2	19c23e8c91	Fri Jun 30 03:38:04 2023 +0200	Fix segfault and wrong graph layout in aegv ##graph
ee029bcb28	b3469bb6cf	Thu Jun 29 23:46:48 2023 +0200	Fix R2R_OFFLINE behaviour
ddc3c2daee	ffd9855e80	Thu Jun 29 22:46:51 2023 +0200	Fix return code when running r2r against .c files ##tests
ffd9855e80	b1a5e95639	Thu Jun 29 14:28:20 2023 +0200	Fix left shift of negative value in the arm assembler
496f2d8b79	2260ef1a4a	Wed Jun 28 16:38:53 2023 +0200	Fix a couple of null derefs in zdiff and ls
2260ef1a4a	af742c05f6	Wed Jun 28 09:50:22 2023 +0200	fix: null pointer dereference
af742c05f6	d5b5be2c7d	Wed Jun 28 03:03:32 2023 +0200	Fix null deref when quitting with core plugins loaded
a0457bee32	41fe76732b	Tue Jun 27 18:43:05 2023 +0200	Fix null deref in RConfig.init when \'git\' is not installed
777463159f	1a23c5936a	Tue Jun 27 18:10:00 2023 +0200	Fix #21970 - Null checks in the R_LOG api ##crash
a2a4597924	a40d2e8006	Tue Jun 27 11:45:23 2023 +0200	Fix failing qjs tests
a40d2e8006	64e2b0efd5	Tue Jun 27 11:45:23 2023 +0200	Fix removing core plugins from Lc after L- ##core
3f410c5dc6	257bbc8c38	Mon Jun 26 19:27:17 2023 +0200	Fix recently introduced oobread asan crash
257bbc8c38	ed5cd2c084	Mon Jun 26 18:22:25 2023 +0200	Fix some missing xrefs in /re $$ ##analysis
218ee9b1fc	9183a4b92e	Mon Jun 26 12:07:51 2023 +0200	Fix link to esil.7 man page
2c188db1d3	ce6ea09f90	Sun Jun 25 13:42:01 2023 +0200	Fix division by zero when pcalign is 0 ##arch
f5518549ad	5ed91a39d8	Fri Jun 23 18:07:04 2023 +0200	Fix caller to RTable.toString() memory leaks
5ed91a39d8	8272e7c037	Thu Jun 22 21:38:16 2023 +0200	Fix master. Thanks @dvertx for pointing out
4a42dd689b	6d16d55c00	Thu Jun 22 00:21:56 2023 +0200	Fix recently introduced oobwrite in RAnal.op()
6d16d55c00	a97f781076	Wed Jun 21 21:20:10 2023 +0200	Enhance RHex API preconditions and fix asan unit tests
a97f781076	c6a6fbd37b	Wed Jun 21 21:20:10 2023 +0200	Fix sparc.{cs|gnu} endian behaviour and add tests ##arch
e04d50f8e6	eb0f571be7	Tue Jun 20 19:34:54 2023 +0200	Remove grep for 570 (all fixed), update older R2_580 to 590 ##abi
eb0f571be7	04dc4329a3	Tue Jun 20 19:31:47 2023 +0200	Minor bugfix/improvement when ninstr == 0 ##analysis
110cda0b6d	7dd134283a	Tue Jun 20 00:09:24 2023 +0200	Set library path for r2 prefix and r2pm prefix in r2pm -r ##r2pm
7dd134283a	70bf77114b	Mon Jun 19 23:57:15 2023 +0200	Fix some bugs in the ls command parsing ##shell
70bf77114b	b1a8fd3a0b	Mon Jun 19 23:27:12 2023 +0200	Use realpath to force absolute path in sys/install.sh prefix ##build
dcc8f1056f	9cf9d7ace3	Mon Jun 19 21:30:35 2023 +0200	fix missing header install for r_base36.h
3d5ca5f23e	9caada38ab	Mon Jun 19 12:14:03 2023 +0200	Fix msvc warnings in test_vec unit
9caada38ab	aa41ebf488	Mon Jun 19 09:52:06 2023 +0200	Fix double deinit in disasm
aa41ebf488	11000be82f	Mon Jun 19 03:13:41 2023 +0200	Fix an UAF that was introduced in the previous commit
11000be82f	816e205d3a	Mon Jun 19 02:00:13 2023 +0200	Fix crash in emu.ssa reproducible even when disabled ##crash
b3d9064d11	d9e94ca2bd	Sun Jun 18 22:13:44 2023 +0200	Revert "Fix to symlink of DLL which causes link loop" (#21936)
d9e94ca2bd	949a84bc05	Sun Jun 18 21:28:23 2023 +0200	Fix to symlink of DLL which causes link loop
beaf261fb7	f6bbef2767	Sun Jun 18 11:33:16 2023 +0200	Fix another oobread in the java bin parser
f6bbef2767	30c55703ea	Sat Jun 17 22:44:23 2023 +0200	Fix two more oobreads in the java parser
30c55703ea	ea97bc4c38	Sat Jun 17 22:33:15 2023 +0200	Fix oobs in the java parser, use RLOG and stop earlier ##crash
ea97bc4c38	878fb589ab	Sat Jun 17 21:25:36 2023 +0200	Fix assembler fallback on non-native arch
878fb589ab	2aa2ead4e5	Sat Jun 17 19:04:09 2023 +0200	Fix some oobreads in the java and dalvik disassemblers
8b2b9a806d	e753075a47	Sat Jun 17 13:27:33 2023 +0200	Fix \'ar=32\' vs \'ar= 32\' both are valid ##shell
e753075a47	24f9613ab5	Sat Jun 17 13:18:34 2023 +0200	Fix autocompletion for pfc.<tab> ##shell
24f9613ab5	3e4951179a	Sat Jun 17 12:33:01 2023 +0200	Use latest acr to fix a bug in dash-0.5.8
3e4951179a	1eb7cf2114	Sat Jun 17 11:29:19 2023 +0200	Fix warning
3827a898b7	bfcb1c0022	Fri Jun 16 22:16:29 2023 +0200	Fix meson build
c8c1b11dfb	59dc247eea	Fri Jun 16 19:23:24 2023 +0200	Get rid of two recent ASAN bugs in 6502 and op
d706352241	03fcf34b9b	Fri Jun 16 18:24:30 2023 +0200	Pick snreg outside the aae loop and other minor esil-590 related fixes
02a3d44e6f	9bae73aa5d	Fri Jun 16 13:45:04 2023 +0200	Fix #21915 - UB in the mips.gnu plugin
9bae73aa5d	41a406aa96	Fri Jun 16 13:31:12 2023 +0200	Fix UAF on arch.free
8a58e6b2b5	f180773bf0	Fri Jun 16 11:09:47 2023 +0200	Fix some stupid bugs/tests
