2883b71	0161fcf f591d12	Sun Dec 2 13:33:55 2018 +0000	Merge pull request #191 from dpacbach/const-fix
0161fcf	7410d05	Mon Nov 12 16:41:42 2018 +0000	Merge fixes from Rspamd
e8f6d8e	c4be9d4	Fri Oct 5 18:10:29 2018 +0100	Fix levels and objects closing
c4be9d4	4cfdfb7	Fri Oct 5 17:40:10 2018 +0100	Split level and flags, add obrace flag, fix msgpack flags
4cfdfb7	4d803f1	Sun Sep 30 17:46:56 2018 +0100	Fix format strings, add printf attribute to schema functions
4d803f1	c078d8b	Sun Sep 30 17:13:09 2018 +0100	Backport some fixes
9b9a379	2cf637b	Mon May 14 14:48:46 2018 +0000	Fix vertical tab handling
2cf637b	30d7102	Sat May 5 14:58:19 2018 +0100	Minor whitespaces fix
5b310db	cb26ce8	Sat May 5 12:10:05 2018 +0100	Backport fix from Rspamd
3a66662	705e461	Mon Apr 23 17:41:43 2018 +0100	Fix emitting of the bad unicode escapes
eb34acb	705e461	Wed Apr 11 17:24:27 2018 +0200	Fix typos: replace missmatch with mismatch
705e461	5464d88	Thu Mar 29 13:57:03 2018 +0100	Fix \'\\v\' encoding
a79a8ef	a720e33	Wed Mar 21 14:52:55 2018 +0000	Fix single quotes emitting
a96b76e	de67457	Sun Mar 18 13:45:47 2018 +0000	Fix windows build
de67457	a14c782	Sat Mar 17 14:23:12 2018 +0000	Rework and fix targeted include
a14c782	cc499a2	Sat Mar 17 14:22:59 2018 +0000	Fix caseless comparison
da5ca23	9879e7b	Sat Mar 17 12:40:37 2018 +0000	Fix caseless hash
9879e7b	fa94daa	Sat Mar 17 12:30:39 2018 +0000	Fix hash deletion, add hash reservation
76722a0	4d9bba8	Fri Dec 1 02:37:03 2017 +0530	Minor documentation fix
4d9bba8	8171869	Tue Nov 7 22:34:30 2017 +0000	Backport fixes
4be1bae	26ba933	Fri Jun 23 08:40:14 2017 +0100	Backport fixes
4c30484	bf722d3	Sun Feb 19 16:17:19 2017 +0000	Fix memory leak on iteration
e3ba19e	1f86175	Sun Feb 19 16:16:07 2017 +0000	Fix emitting of unsafe characters
fdffd1a	4fed4ea 68d1f85	Tue Nov 1 19:20:15 2016 +0000	Merge pull request #162 from denisvm/fix-typo
68d1f85	4fed4ea	Mon Oct 31 10:49:42 2016 -0200	Fix small typo
4fed4ea	860d517 8a3a8d7	Sun Oct 16 14:15:31 2016 +0100	Merge pull request #158 from raviqqe/fix_file_mode
8a3a8d7	843dd2e	Sun Oct 16 14:23:46 2016 +0900	Fix file mode of some files
6b85fb3	829e79e	Fri Aug 12 12:30:35 2016 +0300	fix incorrect executable bits
c79513f	829e79e	Fri Aug 12 12:23:09 2016 +0300	README.md: fix typos
444a0a0	faaa901	Fri Aug 12 12:00:46 2016 +0800	C++ API: fix iteration over objects in which the first value is `false`
faaa901	829e79e	Fri Aug 12 12:00:46 2016 +0800	C++ API: fix compilation error and warnings
141bbf5	3354f7f	Wed Jun 29 23:20:46 2016 -0300	Fix schema validation for patternProperties with object data
9c63c09	22d2c7b	Sun Jun 26 19:20:49 2016 -0300	python: Fix tests/schema/refRemote.json to make it valid
342df39	6acb7ae	Fri Jun 24 11:23:44 2016 +0100	Fix build with plain makefile
6acb7ae	b4651ea 468363e	Sat Jun 18 12:24:40 2016 +0100	Merge pull request #140 from wtfbbqhax/fix-build
b4651ea	ce47e0c	Sun Jun 5 11:39:31 2016 +0200	Fix build with old gcc
ce47e0c	1d6d87e	Sat Jun 4 16:41:11 2016 +0200	Fix msgpack on non x86
f2c439b	9221a89	Sat May 7 00:41:57 2016 +0900	bug fix: ucl_variable_handle to work properly
0c24799	8570870	Mon Apr 18 18:30:14 2016 +0100	[Fix] Fix bug with including of empty files
8c65b49	1ef9267	Fri Feb 26 16:06:48 2016 +0000	Fix return value for ucl_comments_move
6d9cc22	48c4bbb	Fri Feb 26 14:25:42 2016 +0000	Fix move
c127d47	ef78dc3	Mon Feb 22 16:32:51 2016 +0000	Fix couple of issues found by coverity
f27a5b9	4e52a84	Mon Feb 22 22:30:25 2016 +0900	Fix constructor of ucl::Ucl::const_iterator
0b34198	fb35b5c 709c486	Sat Feb 20 22:19:48 2016 +0000	Merge pull request #120 from allanjude/fix_year_multiplier
69a37c9	3987cc7	Sat Feb 20 19:56:08 2016 +0900	Fix compile error in ucl++.h
3987cc7	94573ce	Thu Feb 18 11:42:11 2016 +0000	Fix issue with binary keys
94573ce	40659fe	Tue Feb 16 13:21:57 2016 +0000	Fix some potential NULL pointer dereferences
8480c67	a47deaf	Fri Feb 12 11:37:58 2016 +0000	Fix utf8 escapes
bb80e06	45a0204	Fri Feb 12 09:47:01 2016 +0000	Fix memory corruption
91d5ad7	baeded4	Thu Feb 11 14:21:37 2016 +0000	Fix issues with negative numbers in msgpack
3b982db	730b98e	Mon Feb 8 15:39:34 2016 +0000	Another try to fix coverall
f336ff5	6299d53	Thu Feb 4 00:51:43 2016 +0000	Fix some issues found by coverity scan
65d453b	9124b47	Mon Feb 1 14:34:42 2016 +0000	Init comments to fix tests
6ffff25	13beb60	Mon Feb 1 12:54:19 2016 +0000	Fix issue with comments emitting
13beb60	367c5b5	Mon Feb 1 12:54:10 2016 +0000	Fix issues with multiline comments
b0294e3	40d3846	Sun Jan 31 23:41:30 2016 +0100	Fix couple of issues with the comments
332a555	e4a034c	Sun Jan 31 20:33:08 2016 +0100	Fix some warnings.
666542e	e9aa320	Thu Nov 26 13:23:58 2015 +0000	Fix tests
e9aa320	b6123ac	Thu Nov 26 13:18:16 2015 +0000	Fix remote refs.
b6123ac	8ed6fda	Thu Nov 26 11:42:02 2015 +0000	Fix tests.
77d9d33	57514e4	Thu Oct 22 16:18:44 2015 +0100	Try to fix lua libraries detection.
57514e4	fc4df9b	Thu Oct 22 16:15:36 2015 +0100	Fix Makefile whitespaces.
efd5e7e	ce13be8	Mon Oct 19 18:53:21 2015 +0100	Fix actual type of sort callback.
ce13be8	c9f9c46	Thu Oct 15 09:31:38 2015 +0100	Fix fuzzing for msgpack.
c9f9c46	0baad3e	Thu Oct 15 09:23:44 2015 +0100	Fix IO in schema test.
983f9d4	f612dfe	Thu Oct 15 09:02:05 2015 +0100	Fix chartable size.
a991d53	60cce00	Tue Oct 13 16:35:15 2015 +0100	Fix parsing of arrays at the beginning of file.
23338e2	2b8cc17	Thu Sep 3 11:46:52 2015 +0100	Fix minor issues.
60afae1	ff1e8d6	Thu Aug 27 00:36:27 2015 +0100	Add some extra debug to msgpack parser.
ff1e8d6	6236bbe	Thu Aug 27 00:36:05 2015 +0100	Fix shifts and bit operations.
8fe7f74	43b5146	Wed Aug 26 23:41:17 2015 +0100	Some more fixes to msgpack parser.
