149fe74	c057244	Wed Oct 12 11:08:21 2022 +0100	coap_openssl.c: Fix CA memory leak
c057244	6a633e3	Wed Oct 5 09:22:50 2022 +0200	uri.c: Fix oss-fuzz issue 48362
692c06d	de1bc9f	Tue Sep 27 10:37:38 2022 +0100	build: Fix client and server only builds
ab94885	144f9c4	Fri Sep 2 13:00:51 2022 +0200	Doxygen: Fix missing links for later versions of asciidoc
5f0eea8	ea89cb8	Tue Aug 23 08:43:38 2022 +0200	coap_session.c: Fix adding NULL pointer on error in coap_new_server_session()
ea89cb8	922e81a	Mon Aug 22 15:31:11 2022 +0200	coap_cache.txt.in: Fix typo in function name
bc4c750	b8f01ce	Mon Aug 8 10:16:32 2022 +0100	coap_mbedtls.c: Fix output type of a log message
dc92fe5	347270b	Fri Jul 1 13:29:06 2022 +0100	coap.h.windows.in: Fix missing file renames
347270b	8b9377e	Fri Jul 1 11:36:26 2022 +0100	file naming: Rename files to have coap_ prefix
8b9377e	e8052b3	Mon Jun 27 14:00:24 2022 +0200	coap_mbedtls.c: Fix memory leak
e8052b3	f93b9a3	Mon Jun 27 13:19:18 2022 +0200	resource.c: Further fix making subscribers iteration safe
7356519	132c726	Tue Jun 21 15:13:54 2022 +0100	block.c: Fix error handling with Block transfers
fe51d33	6046dcb	Tue Jun 21 10:26:40 2022 +0100	lwip: Fix minor issues
6046dcb	20f15a1	Fri Jun 17 16:42:45 2022 +0200	net.c: Fix broken client only build
6649bde	50128de	Tue Jun 7 16:22:37 2022 +0200	net.c: fix null pointer exception
428f759	50128de	Tue May 24 10:36:18 2022 +0100	coap_mbedtls.c: Fix coap_rng() return for 3.x code
abbe3ed	7404ee1 aa391b5	Fri May 6 14:47:39 2022 +0200	Merge pull request #795 from mrdeep1/async_fix
13f5336	0691f4f 9cbe575	Fri May 6 12:10:20 2022 +0200	Merge pull request #844 from mrdeep1/mutex_fix
d57d44a	eb76568	Thu Apr 7 09:42:27 2022 +0100	block.c: Fix data leak in coap_add_data_large_internal
fe0f4ba	6afee4a c8458f2	Fri Mar 4 08:31:36 2022 +0100	Merge pull request #835 from mrdeep1/mbedtls_fix
c8458f2	6afee4a	Thu Mar 3 22:02:51 2022 +0000	coap_mbedtls.c: Fix return brace location
6afee4a	0ae4d62 583c29f	Thu Feb 24 08:42:21 2022 +0100	Merge pull request #807 from mrdeep1/mbedtls_tcp_fixes
9727399	ee171b2 b42c184	Mon Feb 21 17:41:49 2022 +0100	Merge pull request #832 from obgm/fix-block2-nullref
b42c184	0f76881	Mon Feb 21 14:10:16 2022 +0100	block.c: Fix possible null-pointer dereference
0f76881	ce88036	Mon Feb 21 13:04:49 2022 +0100	autogen.sh: Fix missing file ar-lib
bd9ced5	ba585f8	Wed Feb 9 16:51:39 2022 +0000	pdu.c: Fix coap_insert_option with delta = 269
a2e0046	afb4f2b	Wed Feb 9 16:32:00 2022 +0100	[OSS-Fuzz] pdu_parse_target.c: Fix compiler warning
aaf6115	1fceff7	Mon Feb 7 14:46:46 2022 +0000	proxy_uri: Fix handling the resource for uri path in Proxy-Uri
0a16d79	2a329e1	Sat Jan 1 13:26:08 2022 +0000	cmake_coap_config.h.in: Fix definitions for when building with tinydtls
38bffb7	cca9c85	Mon Dec 13 10:04:49 2021 +0000	configure.ac: Fix have mbedtls lib, but no mbedtls-dev issue
cca9c85	7d6903d 694a205	Wed Dec 8 15:59:33 2021 +0100	Merge pull request #737 from mrdeep1/proxy_fix
694a205	7d6903d	Wed Dec 8 11:09:15 2021 +0000	coap-server.c: Fix proxy response type and code
7d6903d	c83c770 3f5ec54	Tue Dec 7 13:20:24 2021 +0100	Merge pull request #784 from mrdeep1/cache_fix
8acd058	df9071c e43cf93	Mon Dec 6 19:11:53 2021 +0100	Merge pull request #740 from mrdeep1/block_fix
a7f53b4	0061b3f	Tue Sep 28 12:10:04 2021 +0100	coap_debug.h: Allow <syslog.h> to be included before and after <coap3/coap.h>
94b297a	ca44071	Tue Sep 21 17:20:37 2021 +0530	coap_mbedtls.c: Fix build fail for client only mbedtls
54dbc3e	05e7f12	Wed Sep 1 09:34:47 2021 +0200	[RIOT] coap_time.h: fix COAP_TICKS_PER_SECOND for undefined XTIMER_HZ
25a5990	0585fb4	Tue Aug 31 16:10:42 2021 +0100	doxygen: Fix summary output for manual pages
12eb676	a075447 a1d78d5	Mon Aug 2 12:04:20 2021 +0200	Merge pull request #736 from mrdeep1/tiny_fix
a1d78d5	a075447	Mon Aug 2 10:09:21 2021 +0100	tiny.c: Fix message id generation
67f189f	a075447	Mon Aug 2 09:21:03 2021 +0100	CMakeLists.txt: Fix macOS builds by checking for if_nametoindex support
a075447	320a1e6 b0ca3ae	Fri Jul 30 17:56:23 2021 +0200	Merge pull request #729 from mrdeep1/observe_fix
77d1aae	1da37b9	Tue Jun 22 19:57:23 2021 +0200	Fix condition for MBEDTLS_INCLUDE_DIRS
9447930	60421db	Mon Jun 14 13:04:35 2021 +0100	async: Fix building with \'./configure --disable-async\'
7cff27f	ccefb06	Tue Jun 8 09:00:33 2021 +0100	examples: Fix RPM Package Manager complaining about duplicate objects
a9a0a3a	73628f5	Tue May 25 11:08:55 2021 +0100	coap_gnutls.c: Fix memory leak in cert_verify_gnutls()
90537d1	ead82c4	Tue May 25 10:25:00 2021 +0200	resource.c: Fix memory leak in coap_add_observer()
b71674e	f4e90cd	Mon May 24 12:10:46 2021 +0100	coap_gnutls.c: Fix if typo causing certificate not to be checked
cc1a61d	f4e90cd	Sun May 23 18:35:20 2021 +0100	pdu.c: Fix coap_insert_option()
2991da5	4257045	Thu May 20 17:27:02 2021 +0200	doc/Makefile.am: Fix target dist
b694c4f	fb40a23	Thu May 20 13:28:44 2021 +0100	coap-rd: Fix coap_str_const_t deallocate errors
d60583d	77b7351 4999f81	Wed May 19 09:50:06 2021 +0200	Merge pull request #670 from mrdeep1/pkcs11_fixes
4999f81	77b7351	Wed May 12 18:07:03 2021 +0100	PKCS11: Fix -C ca option
7b26b2e	30fead8 7e91772	Tue May 11 15:16:32 2021 +0200	Merge pull request #676 from mrdeep1/tinydtls_asn1_fix
7e91772	30fead8	Fri May 7 14:30:52 2021 +0100	coap_tinydtls.c: Fix ASN1 when calling validate_cn_call_back
4ff2d85	f6eede8	Thu Apr 29 13:47:12 2021 +0200	CMakeLists.txt: fix include path for coap-rd
f6eede8	aa09d1f	Thu Apr 29 13:16:10 2021 +0200	examples/Makefile.am: fix include path
dbaf580	c99b39f	Thu Apr 29 11:39:02 2021 +0100	examples: Fix truncated usage() output
ff7a027	9cb4b7f	Tue Apr 27 21:43:54 2021 +0100	libcoap-3.map: Fix missing update
14cf0fe	7d23138	Mon Apr 26 16:52:14 2021 +0100	struct: Remove struct prefix for structures that are typedef\'d
7d23138	3e6f8d2	Mon Apr 26 17:42:06 2021 +0200	Typo: Fix misspelled word returs
