fa1f26c7b	d43025df2	Sat May 27 01:05:53 2023 +0800	bug fix for JDK 9+, JSONWriterUTF16JDK9UF
98005e8f0	13f2230c6	Sun May 21 20:21:15 2023 +0800	fix autoTypeBeforeHandler not work on safeMode
7bd25b585	72e8a10d3	Sun May 21 11:48:28 2023 +0800	fix jjb benchmark
72e8a10d3	0d68834f1	Sun May 21 11:33:04 2023 +0800	fix jjb benchmark
d6d852c9f	3f3022b8d	Sat May 20 13:47:18 2023 +0800	fix getMethod class not found error, for issue #1486
1bba7bf04	873450e01	Sat May 20 04:11:51 2023 +0800	fix writeDateYYYMMDD10 error, for issue #1497
435b0e018	4797cb42b	Fri May 19 00:27:17 2023 +0800	fix: parsing failed when field exceeds 32 (simplify)
4797cb42b	dbc8d8e0e	Fri May 19 00:27:17 2023 +0800	fix: parsing failed when field exceeds 32 (#1490)
dbc8d8e0e	6eda9a74f	Thu May 18 19:27:15 2023 +0800	fix : serialize negative scale BigDecimal error, for issue #1494
1b81efd74	64071b320	Tue May 16 07:43:55 2023 +0800	fix testcase
64071b320	70d9e0bc1	Tue May 16 00:55:44 2023 +0800	add testcase & bug fix
ed66f95fb	b3cbd588a	Mon May 15 05:50:23 2023 +0800	fix kryo benchmark, support multi-thread
f39739102	726ae597b	Sun May 14 17:45:49 2023 +0800	fix kryo multi-thread benchmark error
76415d514	08f3fa62f	Sun May 14 06:08:17 2023 +0800	fix Set deserialize error, for issue #1417
d210666ee	ccca6477b	Thu May 11 23:32:49 2023 +0800	fix JSONReader.Feature.SupportSmartMatch not work on non-default constructor deserialize, for issue #1460
81238a7b9	db197cb55	Thu May 11 23:32:49 2023 +0800	fix @JSONField not work on field if type not equals getter return type, for issue #1465
4265433df	37a1d18e3	Thu May 11 19:54:23 2023 +0800	fix JSONArray and checkstyle
37a1d18e3	c3adae8f7	Thu May 11 19:54:23 2023 +0800	fix getString method doesn't work as expected for issue #1446
c3adae8f7	ed979837b	Thu May 11 09:02:26 2023 +0800	fix @JSONField annotation not work on non-getter method, for issue #1461
dcb249434	06ed3a505	Tue May 9 21:34:49 2023 +0800	bug fix for none-string keyType Map deserialize input string key, for issue #1457
e188f0215	e8292ea6c	Mon May 8 23:32:06 2023 +0800	fix jsonb deserialize none-string key object
e8292ea6c	5f88e601e	Mon May 8 23:32:06 2023 +0800	fix JSONAware fastjson 1.x compatible
5f88e601e	6b017c92d	Mon May 8 22:37:04 2023 +0800	fix checkstyle error of Issue1450
6b017c92d	67940070a	Mon May 8 22:37:04 2023 +0800	fix: generic superclass of interface causes NPE #1450
ebc637a7c	5b1b93068	Sun May 7 23:45:21 2023 +0800	fix benchmark
5b1b93068	a8221c385	Sun May 7 23:45:00 2023 +0800	fix javadoc error
a8221c385	7a7f60195	Sun May 7 23:45:00 2023 +0800	fix checkstyle
ada9479b5	883c043b0	Sun May 7 20:57:11 2023 +0800	fix jsonb autoType support, for dubbo issue 12209
a88bb149b	a0f246a24	Sun May 7 18:56:25 2023 +0800	fix serialize String with '\n' unescaped, for issue #1387
a0f246a24	76c9fa597	Sun May 7 17:13:40 2023 +0800	fix merge error for PR #1440
76c9fa597	48231de90	Sun May 7 17:10:19 2023 +0800	fix compile error for issue #1440
0381f414b	a44903acd	Sun May 7 17:04:22 2023 +0800	fix: amend pull#1419 in incubator-vector
321837d8c	1dac34c5d	Sat May 6 20:48:55 2023 +0800	fix write Collection item null error, for issue #1439
2ee040849	8cd261597	Sat May 6 17:45:23 2023 +0800	fix: #1439
a0db8e2ab	90863bb3d	Sat May 6 00:32:49 2023 +0800	fix write non-string key as string if enable JSONWriter.Feature.BrowserCompatible, for issue #1401
