f7ba566df	132eb7c80	Fri Apr 7 09:55:58 2023 +0200	dashboard: display collapsible info sections on the bug page
132eb7c80	c68ce9376	Fri Apr 7 09:55:58 2023 +0200	dashboard: put cause and fix bisection info blocks closer
6d7280105	9d8dc9a93	Fri Apr 7 09:46:50 2023 +0200	dashboard: skip non-existent BugIDs
9d8dc9a93	7c6af7b65	Fri Apr 7 09:46:50 2023 +0200	dashboard: update bugs outside of the transaction
90b6b54d9	b78f6ba06	Thu Apr 6 13:59:25 2023 +0200	dashboard: collect and display bug-related discussions
831373d36	18e8a9827	Tue Apr 4 15:13:59 2023 +0200	dashboard: fix subsystem change logging
18e8a9827	fd331b6d8	Tue Apr 4 13:39:20 2023 +0200	pkg/subsystem: update the bug subsystem extraction logic
928dd1772	7db618d07	Tue Apr 4 10:25:21 2023 +0200	dashboard: fix subsystem link generation
898831fcd	888ff08c4	Mon Apr 3 13:50:54 2023 +0200	pkg/subsystem: fix nilfs syscalls
888ff08c4	d04ac3a54	Mon Apr 3 12:19:04 2023 +0200	dashboard: display the correct bug number in subsystem reports
5232cf025	811086ce0	Tue Mar 28 17:31:22 2023 +0200	dashboard: share repro level and report link in SimilarBugInfo
174dbe701	099768ae6	Mon Mar 27 11:47:19 2023 +0200	tools/syz-fmt.go: fix a bug of file info api when updating golang
18ee04d7d	fbf0499ac	Mon Mar 27 10:28:15 2023 +0200	dashboard: ignore duplicate bug list commands
9700afae0	fdb8436fe	Fri Mar 24 15:37:43 2023 +0100	dashboard: clean up remaining debug output
d6deada33	ee89d73c0	Fri Mar 24 15:37:43 2023 +0100	dashboard: enforce the limit of created bug lists per run
ee89d73c0	adb42342d	Fri Mar 24 14:00:26 2023 +0100	dashboard: configure the minimal number of bugs in a reminder
adb42342d	f94b4a29b	Fri Mar 24 14:00:26 2023 +0100	dashboard: introduce per-subsystem reminders about open bugs
f94b4a29b	d846e076d	Wed Mar 22 11:07:42 2023 +0100	dashboard: don\'t show Reported-by for never reported bugs
7939252e4	18b586030	Fri Mar 17 17:40:37 2023 +0100	dashboard: point to subsystem page(s) from the bug page
026e22005	c72cff6c5	Mon Mar 13 12:43:29 2023 +0100	pkg/report: fix false positive reboot reports
6b272a2ce	d7ea8bc49	Tue Mar 7 15:59:12 2023 +0100	docs: fix broken link
153c64502	d97ac5137	Mon Feb 27 09:10:32 2023 +0100	dashboard: improve the bug subsystem page
e792ae78c	0241542af	Fri Feb 24 15:09:49 2023 +0100	docs: document the bug subsystems feature
60c682d26	6a06699b9	Fri Feb 24 15:09:49 2023 +0100	dashboard: support manual bug subsystem assignment
5e3180302	c725ad8a1	Fri Feb 24 12:47:23 2023 +0100	vm/proxyapp/proxyappclient_mocks_test.go: copy mock interface to fix the error
95a142dea	26be8df81	Fri Feb 24 12:47:23 2023 +0100	Makefile: fix golangci-lint OOMs updating to 1.51.2
d21349bc1	d8daec9bf	Tue Feb 21 16:53:54 2023 +0100	dashboard: include subsystem links in BugReport
d02e9a701	3222c2ed2	Fri Feb 17 20:22:07 2023 +0100	dashboard: sort subsystems table by Open bugs
3222c2ed2	ff4c959e9	Fri Feb 17 18:39:46 2023 +0000	gvisor: fix race builds (#3704)
cf8c2d392	95d024ce4	Fri Feb 17 15:02:29 2023 +0100	pkg/cover/backend: apply PC fix up only if .plt section is present
10e90609e	04a1e722b	Fri Feb 17 15:02:29 2023 +0100	pkg/cover: move PC fix up into RestorePC
0f6b41b60	44e83a715	Fri Feb 17 10:01:32 2023 +0100	tools/syz-fillreports: change the bug filtering logic
44e83a715	851bc19a3	Fri Feb 17 10:01:32 2023 +0100	dashboard: fix the refresh_subsystems URL
d1c0cfb50	a591dd142	Thu Feb 16 17:01:23 2023 +0100	tools/demo_setup.sh: fix corpus location
8a350932a	48bd4c368	Thu Feb 16 11:29:36 2023 +0100	dashboard: periodically refresh bug subsystems
2f0f5f6d6	6e13575de	Thu Feb 16 11:29:36 2023 +0100	dashboard/app: infer bug subsystems from crashes
18376b101	7338e3c48	Thu Feb 16 11:29:36 2023 +0100	dashboard: add an admin method to refresh all bugs
9da240155	68f80dec7	Tue Feb 14 17:02:43 2023 +0100	dashboard: factor out the bug filtering code
9db88265d	1d6b4af75	Tue Feb 14 14:29:32 2023 +0100	dashboard: display subsystems on the bug page
5c39b01ab	4d66ad723	Mon Feb 13 12:59:07 2023 +0100	pkg/subsystem: fix a bug in ReachableParents
6a3c415d0	fc9c934ee	Wed Feb 8 20:25:02 2023 +0100	tools/syz-fillreports: use raw bug IDs
5bc3be51c	0a9c11b64	Mon Feb 6 17:03:38 2023 +0000	executor: fix initialize_tun() for Android (#3656)
e40567a58	6b1283d2c	Fri Jan 27 17:31:25 2023 +0100	dashboard: filter bugs by subsystem
6b1283d2c	9da06344c	Fri Jan 27 17:31:25 2023 +0100	dashboard: display subsystems in bug lists
e5a31411c	1fa8fd353	Fri Jan 27 13:33:28 2023 +0100	dashboard: fix racy decommission tests
4589b77c2	3b9d2b55c	Thu Jan 26 11:08:32 2023 +0100	dashboard: load more bugs via API
3b9d2b55c	651c142ca	Thu Jan 26 11:08:32 2023 +0100	dashboard: include report elements in the BugReport
9dfcf09cf	44388686a	Mon Jan 23 14:25:48 2023 +0100	syz-ci: don\'t duplicate job instance suffixes
dd15ff294	559a440a3	Fri Jan 20 08:43:12 2023 +0100	docs/starnix: fix typo in manager config file
62267f142	66fca3ae8	Thu Jan 19 10:19:57 2023 +0100	pkg/csource: fix unit tests for arches with non-default DataOffset
ec26274cc	96166539c	Fri Jan 13 13:43:47 2023 +0100	all: fix duplicate parameter types
1a76d665b	915f66a6f	Tue Jan 3 11:08:12 2023 +0100	go.mod: fix conflict for freebsd/riscv64 support
939e0ffeb	f24e40c08	Tue Jan 3 11:08:12 2023 +0100	sys/syz-extract: fix const generation on freebsd/riscv64
9da18ae8f	c692fab1c	Thu Dec 22 11:17:06 2022 +0100	dashboard: collect bug fixing statistics
d3e76707b	4791c8e9d	Tue Dec 20 10:06:39 2022 +0100	dashboard: share invalid bug stats
bd797b29e	f78ac5295	Fri Dec 16 10:22:43 2022 +0100	dashboard: test the new fs bug routing flow
983a45e4e	d3b8f2b35	Fri Dec 16 10:22:43 2022 +0100	dashboard/app: keep Linux bug management routines
d3b8f2b35	6f9c033e1	Fri Dec 16 10:22:43 2022 +0100	dashboard/app: add subsystem tags to the Bug entity
f65116265	e660de910	Tue Dec 13 17:02:33 2022 +0100	dashboard: return bisection info as BugReport object
e660de910	67be1ae74	Tue Dec 13 16:52:51 2022 +0100	vm/proxyapp: fix race on mock calls in the test (#3584)
23fb7f227	5e0b2c163	Fri Dec 9 13:55:42 2022 +0100	dashboard: add full bug info request API
5e0b2c163	1d0805454	Fri Dec 9 13:55:42 2022 +0100	dashboard: take dashapi status conversion out of fillBugReport()
1d0805454	be94e4895	Fri Dec 9 13:55:42 2022 +0100	dashboard: make bisectFromJob() independent from dashapi.BugReport
be94e4895	caafa4e63	Fri Dec 9 13:55:42 2022 +0100	dashboard: split loadSimilarBugs()
caafa4e63	1034e5fa9	Fri Dec 9 13:55:42 2022 +0100	dashboard: split createBugReport()
34e030543	6b92e6649	Mon Dec 5 13:08:40 2022 +0100	dashboard: deny patch testing requests for non AccessPublic bugs
b1062ff67	4f4577d44	Mon Nov 28 10:51:23 2022 +0100	sys/linux: fix nfs mounting
4f4577d44	f0554c3b2	Mon Nov 28 10:51:23 2022 +0100	sys/linux: fix afs mounting
5c180c8ab	9b0f2cc6d	Mon Nov 28 10:51:23 2022 +0100	sys/linux: fix pvfs2 mount
f4470a7b5	ebe1031cf	Fri Nov 25 15:30:12 2022 +0100	tools/syz-testbed: consider the resulting bug titles
ebe1031cf	b64845ad7	Fri Nov 25 15:30:12 2022 +0100	tools/syz-repro: save the resulting bug title to a separate file
b64845ad7	2dad91ec3	Fri Nov 25 14:35:43 2022 +0100	dashboard: send user-friendly bug from title matching errors
3c2d90bcd	52fdf57a8	Wed Nov 23 12:11:48 2022 +0100	docs/linux: fix trivial typos in ubuntu-host_qemu-vm
0313f19c6	d6f75af39	Wed Nov 23 09:09:39 2022 +0100	sys/linux: fix syz_mount_image$fuse signature
1c50689b3	caddc6cbc	Wed Nov 23 09:09:39 2022 +0100	executor: fix puff_zlib_to_file signature
9da37ae85	1c8e10bce	Tue Nov 22 12:07:57 2022 +0100	dashboard: fix the broken AccessTest
f3cab5934	bfcab33d5	Tue Nov 15 16:55:00 2022 +0100	pkg/report: skip debug objects frames
84ea6a79e	273a70691	Thu Nov 10 12:26:55 2022 -0800	sys/linux: fix VFIO map/unmap
5fa28208c	060f945e7	Tue Nov 8 13:31:37 2022 -0800	sys/fuchsia: fix date in vmar copyright header
6feb842be	a779b11a8	Mon Nov 7 09:57:47 2022 -0800	executor: fix "wrong response packet" in BT fuzzing (#3493)
ac259f2d9	da0a628bc	Mon Nov 7 11:45:47 2022 +0100	dashboard: infer bug info from subject and mailing list
da0a628bc	b701d8c0b	Mon Nov 7 11:45:47 2022 +0100	dashboard: explicitly handle and pass parsed bug info
a59bff84f	7a2ebf95a	Thu Nov 3 09:13:06 2022 -0700	executor: fix TestCommonExt for bigendian arches
edac4fd10	bf413db3b	Tue Nov 1 01:02:55 2022 -0700	sys/fuchsia: fixed copyright header
542b02368	87a14adf3	Mon Oct 31 15:41:30 2022 -0700	sys/fuchsia: minor debuglog update
5c716ff64	729b89b83	Wed Oct 26 21:07:28 2022 -0700	sys/targets: fix -static-pie for s390x arch
1984aebd4	78cef5b1c	Tue Oct 25 21:58:54 2022 +0200	syz-fuzzer/fuzzer.go: use different prefixes for errors
e13fff490	94744d216	Mon Oct 17 08:33:46 2022 -0700	sys/fuchsia: fix object typo (#3447)
adf90437a	8e5761f05	Thu Oct 13 11:03:42 2022 +0200	pkg/build: fix make args in clean function
c62d75df0	3f6b40a11	Thu Oct 13 04:58:58 2022 +0000	tools/syz-env: fix volume labels in SELinux environment (#3437)
16a9c9e0f	02e930d1c	Tue Oct 11 12:54:20 2022 -0700	sys/fuchsia: fixed profile syscalls definitions
2c6543adc	a82584ad7	Wed Oct 5 17:06:49 2022 +0200	pkg/cover: fix ARM64 PCs adjusting
a82584ad7	e0b729403	Wed Oct 5 17:06:49 2022 +0200	pkg/cover: fix coverage PC filter
45fd7169d	21d737fbf	Thu Sep 29 13:44:19 2022 +0200	sys/linux: fix invalid args in syz_mount_image tests
d9da3ac63	1d385642c	Thu Sep 29 12:55:00 2022 +0200	pkg/asset: fix download URLs formation for duplicate assets
1d385642c	a41a2080e	Thu Sep 29 10:49:25 2022 +0200	syz-fuzzer: fix "unaligned 64-bit atomic operation"
a41a2080e	b485720cb	Wed Sep 28 16:31:28 2022 +0200	sys/linux: fix errors
b485720cb	8bcc32637	Wed Sep 28 16:31:28 2022 +0200	sys/linux: fix errors
87840e002	10323ddf7	Tue Sep 27 12:33:44 2022 +0200	pkg/config: fix comments stripping
0ef784044	97471de4a	Wed Sep 21 11:46:22 2022 +0200	pkg/csource: fix const sock_filter
dd9a85ff3	b884348d8	Thu Sep 15 08:42:24 2022 +0200	pkg/build: fix fuchsia disk path
90058bdca	a29cf5afb	Fri Sep 9 12:14:52 2022 +0200	executor: fix setup of netdevsim device
a29cf5afb	f30274687	Fri Sep 9 12:14:52 2022 +0200	executor: fix setup of xfrm device
435aeef7d	c5b7bc578	Wed Sep 7 14:01:31 2022 +0200	dashboard: don\'t retest repros for bugs with commits
65aea2b99	9dcd38fcf	Tue Sep 6 10:17:03 2022 +0200	docs: fix a typo in syz_testbed.md
a805568e4	86c46e46b	Thu Sep 1 18:39:30 2022 +0200	vm/cuttlefish: mount debugfs
86c46e46b	d8e6f9110	Thu Sep 1 12:15:05 2022 +0200	dashboard/app: fix a reporting race
8ed3d4701	1628b0078	Thu Sep 1 10:42:40 2022 +0200	pkg/vcs: cherry pick fix for compiling linux with clang prior to v5.11
88bbb6bc5	828e35354	Mon Aug 29 11:33:10 2022 -0700	sys/fuchsia: add the debug syscalls definitions (#3301)
828e35354	d7593c581	Mon Aug 29 10:47:45 2022 -0700	sys/fuchsia: add the debuglog syscalls definitions (#3302)
e5a303f11	379b15131	Fri Aug 26 12:33:44 2022 +0200	dashboard/app: display the reason for bug invalidation
379b15131	ebc0eda4c	Fri Aug 26 12:33:44 2022 +0200	dashboard: improve logging for bug notification creation errors
15195ea3c	9b5bf4cde	Thu Aug 25 17:27:58 2022 +0200	dashboard/app: add one more Bug index
