e368056	27bac8e 3c525ac	Mon Dec 23 15:00:22 2019 +0000	Merge pull request #505 from timgates42/bugfix/typo_current
3c525ac	27bac8e	Sat Dec 21 19:17:36 2019 +1100	Fix simple typo: curren -> current
92769bc	6ba1dd0	Tue Dec 3 15:33:32 2019 -0500	Fixed \'expected-closing-tag-but-got-char\' not to enter if tags=None
c32eef3	e86ecbe 2490760	Tue Dec 3 13:45:36 2019 -0500	Merge pull request #491 from mozilla/pytest5-fix
0b85bb5	f0306aa	Wed Sep 25 09:46:58 2019 -0400	Fix docs pass in CI to use python 3.6
f0306aa	c317021	Wed Sep 25 09:42:32 2019 -0400	Fix tox.ini to run doctests in docs
e9f64b6	fe9b533 b75f2e4	Wed Sep 25 08:28:53 2019 -0400	Merge pull request #474 from mozilla/467-fix-pytest-5-error
a975ff4	d4ec341 7d29a8c	Thu Sep 5 11:22:03 2019 -0400	Merge pull request #471 from mozilla/doc-typo-fixes
d4ec341	cabee8d bcb63a2	Thu Sep 5 11:12:51 2019 -0400	Merge pull request #470 from mozilla/typo-fixes
bcb63a2	2c1833a	Thu Sep 5 11:07:44 2019 -0400	Fix typo
2c1833a	ad3bae8	Thu Sep 5 11:07:44 2019 -0400	Fix typo
ad3bae8	cabee8d	Thu Sep 5 11:07:44 2019 -0400	Fix typo
df28d50	c2ef33b	Mon Apr 15 10:36:35 2019 -0700	Fix ResourceWarnings emitted from setup.py
b154688	39eedc3	Fri Apr 12 18:40:26 2019 -0700	Fix ResourceWarning emitted during tests
90a6ac5	f6ccf66 43f8a57	Fri Apr 12 14:09:50 2019 -0400	Merge pull request #443 from jdufresne/u-prefix
43f8a57	f6ccf66	Fri Apr 12 10:54:35 2019 -0700	Remove u string prefix in files with unicode_literals
613d64a	4b16619 4bb6d9a	Fri Jan 18 10:59:06 2019 -0500	Merge pull request #437 from willkg/fix-style-test
4bb6d9a	4b16619	Fri Jan 18 10:38:14 2019 -0500	Fix style tests
4b16619	2f210e0	Fri Jan 18 10:18:43 2019 -0500	fix #426 (#434)
245c21c	cabd665	Tue Jan 8 12:11:15 2019 -0500	Fix doctest failures
cb156cb	93a060e	Tue Jan 8 10:33:54 2019 -0500	Fix parsing "meta" tag with encoding attribute
f8ea2de	335ea11 5c72a54	Mon Oct 29 09:54:49 2018 -0400	Merge pull request #417 from willkg/fix-re-strings
5c72a54	335ea11	Thu Oct 25 16:05:42 2018 -0400	Fix regex strings--they should be marked raw
d445230	e05edfc	Wed Oct 17 14:54:45 2018 -0600	Clarify source of HTML tag list, fix discrepancies
335ea11	e0b280b 6f16fec	Tue Oct 16 18:29:37 2018 -0400	Merge pull request #415 from jvanasco/fix-docs
6f16fec	e0b280b	Tue Oct 16 17:16:01 2018 -0400	fixed docs on callback location
fca551b	6847f4a	Wed Oct 10 15:04:15 2018 -0400	Fix lint issues
901cdaa	49dab41 45f55d6	Mon Oct 8 17:10:59 2018 -0400	Merge pull request #405 from willkg/377-fix
2052f00	49dab41	Mon Oct 8 15:49:43 2018 -0400	Fix vendor_verify.sh problems with RECORD
49dab41	e2539e2 4278434	Fri Oct 5 13:45:48 2018 -0400	Merge pull request #401 from willkg/400-fix
d796f53	be2f3cc	Fri Oct 5 12:42:26 2018 -0400	Fix vendor_verify.sh script to clean up after itself if successful
e2539e2	344df3a fc1369f	Thu Oct 4 15:11:16 2018 -0400	Merge pull request #399 from willkg/398-fix
fc1369f	344df3a	Thu Oct 4 14:46:01 2018 -0400	Fix token[\'data\'] usage in error handling
25cab18	c27512d bea164a	Tue Oct 2 13:56:39 2018 -0400	Merge pull request #394 from willkg/392-linkify-fix
bea164a	6b25f6c	Tue Oct 2 10:42:46 2018 -0400	Fix linkifier regarding non-tags
0cc95b4	a6b14bd	Thu Sep 27 14:09:01 2018 -0400	Move security text higher in README; fix typo
a6b14bd	15286b1 73d08b2	Wed Sep 19 16:05:13 2018 -0400	Merge pull request #391 from willkg/280-regression-fix
d3366bc	173202f	Tue Sep 18 09:31:29 2018 -0400	Fix typos and make QUOTEY_THINGS a set
173202f	6b05f3c	Mon Sep 17 20:43:23 2018 -0400	Fix BleachHTMLTokenizer.__init__ to do less
6b05f3c	15286b1	Thu Sep 13 17:10:53 2018 -0400	Fix regressions from Bleach 2.0 rewrite
15286b1	e443cbb 614f4ef	Wed Sep 5 11:24:01 2018 -0400	Merge pull request #390 from willkg/fix-ids
614f4ef	e443cbb	Tue Sep 4 19:17:10 2018 -0400	Fix ids for regression tests
9aeabd7	e1a6ba2 9319ec7	Mon Jul 16 10:10:56 2018 -0400	Merge pull request #378 from antoineleclair/fix-invalid-uri-error
9319ec7	e1a6ba2	Fri Jun 29 13:12:31 2018 -0400	Fix error when parsing invalid URI
b8aae56	9959a1a	Thu Jun 7 15:13:27 2018 -0400	Fix requirements file name in travis
63076f4	8f6c2ea	Thu Jun 7 14:33:19 2018 -0400	Fix lint and docs tox environments
975f23e	e19904e 9818ffb	Mon Mar 19 14:34:38 2018 -0400	Merge pull request #360 from willkg/ambiguous-ampersand-fix
c5df578	e7f83b8 61bf0e6	Mon Mar 5 16:17:29 2018 -0500	Merge pull request #356 from willkg/fix-entities
61bf0e6	73dfef1	Mon Mar 5 16:08:49 2018 -0500	Fix errant comment
73dfef1	e7f83b8	Mon Mar 5 10:25:47 2018 -0500	Fix url sanitizing
e7f83b8	c9fa0ed d580f0a	Sun Mar 4 12:52:21 2018 -0500	Merge pull request #355 from willkg/fix-test-data
d580f0a	c9fa0ed	Sat Mar 3 18:15:22 2018 -0500	Fix MANIFEST and data_to_json.py related to recent changes
18ecceb	5882861	Sat Mar 3 11:15:49 2018 -0500	Correct a regression comment and fix a test I misunderstood
