78e93913	a89c3c27	Mon Aug 1 21:33:53 2022 +0200	Fix infinite recursion in broken files
cb1f2a68	8f874169	Fri Jul 29 20:59:28 2022 +0200	JBIG2Stream: Fix crash on broken files
2e3c53b7	dcd5bd82	Thu Jul 28 01:10:27 2022 +0200	Fix leak in early return check that was just introduced
40762b05	188aa1f8	Sun Jul 3 17:36:05 2022 +0000	Form.cc: Fix crash in Form::ensureFontsForAllCharacters()
188aa1f8	a59bd7fa	Mon Jun 20 18:55:31 2022 +0000	Fixes 2 MSVC compilation bugs
e7e9721b	da226d34	Tue Jun 14 17:43:55 2022 +0000	Annot: Fix first lines of Annotations sometimes being cut off
ae13fd1f	f33cdde7	Tue May 31 21:21:16 2022 +0000	Fix type 3 font size initialization in pdftohtml using font bounding box
7c822d06	ea8c6fe9	Wed May 25 17:59:26 2022 +0200	test: Fix finding cairo headers on compile time
b700e0b2	4139f79c	Tue May 17 00:52:04 2022 +0200	Forms: Fix crash in forms with their own DR
4139f79c	4eeb3380	Fri May 13 01:31:59 2022 +0200	TextPage::coalesce: Fix crash on broken files
b2f48cfc	5b476757	Mon May 9 21:38:11 2022 +0000	Fix uninitialized memory read on broken files
27672cc0	09db9f0d	Sun May 8 22:46:19 2022 +0000	JBIGStream: Fix unint memory read on broken files
5d543e80	d2dd9c32	Thu May 5 04:59:42 2022 +0000	Fix c_time usage
ac9b736c	133d0b06	Tue May 3 00:16:00 2022 +0200	Fix rendering regression introduced in 5f915d46c99ecbc0c026b86de50f9e0243391a01
8ce9069f	30900493	Tue Apr 26 20:24:38 2022 -0400	fix multiline find_text() bug in two column docs
30900493	85b487c5	Tue Apr 26 20:24:38 2022 -0400	fix bug in multiline find_text()
74f11fbc	67190c0a	Fri Apr 22 11:13:45 2022 +0200	Stream: Fix two types to hold what the are stored to
6a4bbacb	7ff9c784	Thu Apr 14 01:23:55 2022 +0200	Fix crash in very badly damaged documents when adding a freetext annotation
3ca9992a	b1ad0474	Fri Apr 8 13:44:29 2022 +0200	MSVC: Fix conversion warnings
b1ad0474	6f9f8383	Fri Apr 8 13:44:29 2022 +0200	MSVC: type conversion warning fix
6f9f8383	23c70adb	Fri Apr 8 13:44:26 2022 +0200	MSVC: type warning fixes
0ccae234	bea57d66	Fri Apr 8 10:47:01 2022 +0200	MSVC: More warning fixes
bcec8308	0b474ffb	Wed Apr 6 15:03:54 2022 +0200	Fix warning when compiling on FreeBSD
8a06776b	d55f9ee3	Tue Apr 5 16:50:56 2022 +0200	cpp: MSVC warning fixes
7f2b2964	61f6d6d1	Mon Apr 4 11:34:24 2022 +0000	Fix clang warning
5e57fc60	f5aca2be	Sat Apr 2 01:27:36 2022 +0200	More MSVC fixes
da504033	eecd2434	Sat Apr 2 00:28:32 2022 +0200	Fix MSVC warning
64f9c8d0	17cb4acb	Fri Apr 1 16:57:48 2022 +0200	Fix typo of d35e11a8f84d396a9d9ef43ef852d377adc3830a
8942ba12	e60280ae	Thu Mar 31 15:23:38 2022 +0200	Fix regression caused by d72c22caf28cbe8cf1e268f8ff741d7e1330df63
48bbbfef	c513b069	Wed Mar 30 23:20:05 2022 +0200	Fix crash introduced in dbbaa1651dc168f71054e3dd9ef91e33c960bfb7
c513b069	404edfd1	Wed Mar 30 18:54:26 2022 +0200	GlobalParams::setupBaseFonts(): fix memory leaks related to GooString
d72c22ca	022b361d	Wed Mar 30 13:00:22 2022 +0000	Fix regression caused by a6b2442e37cc00534bcdca7c83366a0fa0501157
6299164c	426f149c	Mon Mar 28 11:52:45 2022 +0000	glib: Fix mem leak in poppler_document_new_from_fd
426f149c	eefc8ef6	Mon Mar 28 12:37:49 2022 +0200	CI: switch to debian testing while they fix the python migration mess
9fed1604	5269ce10	Sun Mar 27 12:32:43 2022 +0200	Fix memory leak
6551e167	4f1f202f	Tue Mar 15 16:45:33 2022 +0100	Fix crash caused by efe7d77838896ddcefb838f382628ae31be54d99
d55227d2	9e2dc642	Tue Mar 8 15:22:39 2022 +0100	Fix easy warning when building on mingw
a16189a8	6e1fe42a	Tue Mar 8 13:31:11 2022 +0000	glib: Fix returning c_str() of temporal strings
894b4740	35f06568	Sun Mar 6 16:06:11 2022 +0000	Fix underline sometimes being drawn only partially
6f2e2fde	64d53889	Mon Feb 21 23:03:21 2022 +0000	Fix poppler_localdir for relocatable Windows builds
651c533e	07889cdf	Wed Feb 16 10:03:41 2022 +0000	pdfimages: Fix the wrong Stream being passed for drawMaskedImage
652ff5ea	b8dab63b	Wed Feb 2 20:20:22 2022 +0100	Fix getting the home dir in Windows
602f39aa	b2f14ccb	Tue Feb 1 23:19:00 2022 +0100	Windows: Fix path where to look for firefox NSS DB
ceba74e5	e9d5731b	Mon Jan 31 20:35:16 2022 +0000	Fix leak introduced in 953c9c762f346236d856327833f3a550b993138a
4d2fa980	14baf977	Thu Jan 20 22:57:01 2022 +0000	Fix glib compilation on MSVC
14baf977	79984852	Thu Jan 20 23:17:00 2022 +0100	pdfsig: Fix compile with MSVC
79984852	66100be4	Tue Jan 18 14:49:52 2022 +0000	SignatureHandler: Fix crashes on Windows
cbaee791	b3ca5e58	Mon Jan 17 16:37:24 2022 +0100	Fix including gdir.h in Windows
9f5e62f4	c2063dce	Mon Jan 3 18:26:25 2022 +0000	pdfsig: Fix signing with -sign if nss password is needed
e1613d72	405b7ce2	Wed Dec 29 17:40:11 2021 +0100	pdfsig: Fix signing documents with owner/user password
4aca8d65	21a074b6	Tue Dec 14 01:14:19 2021 +0000	poppler/Form.cc: fix crash when calling Form::reset()
e73a2b3a	c99378fe	Fri Dec 10 10:42:22 2021 +0100	PSOutputDev::startPage: Fix potential integer overflow
27462601	d8032e79	Fri Dec 3 22:29:59 2021 +0000	Fix crash in Splash::gouraudTriangleShadedFill
d1be2ba7	9fa12987	Tue Nov 30 11:15:41 2021 +0100	Fix memory leak when embedders are not available
1ad64ccf	bcabe82f	Thu Nov 25 13:54:18 2021 +0100	glib: Fix a warning about missing element-type annotation
4b6a5305	c7025893	Wed Nov 24 16:01:08 2021 +0000	Form.cc: fix -Wstringop-truncation warning
c7025893	e0c5c126	Wed Nov 24 16:46:40 2021 +0100	FlateEncoder.cc: fix -Wzero-as-null-pointer-constant warnings
97fe0bc4	5eecc8aa	Fri Nov 19 09:42:27 2021 +0100	Fix compile on MSVC #2
5eecc8aa	1c3c1b2e	Fri Nov 19 01:05:30 2021 +0100	Fix compile on MSVC
0e8d7d11	6d72d824	Sat Nov 6 23:35:59 2021 +0000	Fix de-duping of Flate images
6d72d824	33c9b192	Fri Nov 5 10:50:11 2021 +0100	Fix crash on broken files when using non-default ENABLE_ZLIB_UNCOMPRESS
b15bf352	9af5896f	Mon Nov 1 00:35:21 2021 +0100	StructElement::parseChild: Fix memory leak
f18e9f9f	fa27a634	Tue Oct 26 22:28:26 2021 +0200	Fix crash in malformed files
72902cfa	8fc71482	Fri Oct 15 17:10:24 2021 +0000	Fix Android CI
3b8a0158	07ce4864	Sat Sep 25 18:53:53 2021 +0200	Fix copy&paste mistake of previous commit
07ce4864	d90f153e	Sat Sep 25 12:47:37 2021 +0200	Splash: Fix pattern whose values are not 0 but close enough
62f014c4	431d2e6c	Thu Sep 16 13:43:00 2021 +0200	pdfsig: fix typo in man page
e2183097	db9aa98f	Fri Aug 27 14:34:25 2021 +0000	Fix up setmode calls
f51d2519	c92e079e	Thu Aug 26 07:09:13 2021 +0000	SplashOutputDev::drawImage(): Fix abort() in failed gmallocn
56822eb1	4aaabeca	Sat Aug 7 23:41:46 2021 +0200	Fix the build_clang12_libcpp CI
f35567dc	ef8c8ca8	Mon Jul 26 18:19:05 2021 +0000	Fix XRef::copy when we have modified objects
eea6b4f9	5977890b	Sat Jul 10 23:59:35 2021 +0200	AnnotAppearanceBuilder::drawListBox: Fix memory leak on error condition
f2a6c6fe	fcdff7bb	Mon Jul 5 20:59:06 2021 +0200	JBIG2Stream: Fix regression caused by 2b2808719d2c91283ae358381391bb0b37d9061d
77eb02c2	557b86db	Tue Jun 15 07:39:23 2021 +0000	PSOutputDev: fix off-by-one error for image masking in L1/L2 output
b9314b06	07edd3d3	Wed Jun 2 15:25:47 2021 +0100	glib: fix poppler_rectangle_free() regression
aad32f49	e43a3d9c	Wed Apr 21 23:55:04 2021 +0200	GfxShading::init: Fix assert in broken files
0e732883	b770a55a	Thu Apr 15 14:36:07 2021 +0000	pdftoppm: Fix regression when using single scaleTo
be9960e8	8859bffb	Wed Apr 14 00:07:06 2021 +0200	PSOutputDev::setupResources: Fix infinite recursion call on broken files
2ed4cd66	d7aa275b	Wed Apr 7 00:20:40 2021 +0200	TextOutputDev: Fix crash in malformed file
40cc13db	c8d66bee	Sun Mar 28 15:12:46 2021 +0000	Forms: fix unclicking standalone form buttons
42dde686	57836ce2	Sun Mar 21 23:05:13 2021 +0000	qt: Fix memory leak when QImage constructor "fails"
57836ce2	81bee89c	Tue Mar 16 17:49:08 2021 +0000	Fix rendering of text in some files
7578e04f	6267bf4d	Fri Mar 12 22:38:13 2021 +0000	TextSelectionDumper: fix word order for RTL text
59d50364	ce1fcd43	Tue Mar 9 17:53:00 2021 +0100	qt: Fix crash in files with malformed signatures
1d91d033	6a81075c	Mon Mar 1 00:28:42 2021 -0400	glib/poppler-structure-element: fix memleak
6a81075c	9514dcec	Sun Feb 28 23:46:11 2021 +0000	pdftoppm: Compile fix for the unsupported UTILS_USE_PTHREADS define
03b67050	7d7e09cf	Tue Feb 23 22:04:28 2021 +0000	poppler_annot_free_text_get_callout_line: Fix wrong static cast
5161fa6f	3746704a	Sat Feb 20 22:30:14 2021 +0100	Fix memory leak in broken file in JBIG2Stream::readGenericBitmap
5d082425	61d052e9	Sat Feb 20 22:19:08 2021 +0100	Fix leak in case of fread failing
d6cccfb8	e7fa274d	Sun Feb 14 11:02:41 2021 +0000	TextSelectionDumper: Fix getText() for space after word
e21c8365	5528ab8a	Sat Feb 13 10:54:19 2021 +0000	pdftoppm: Fix rounding bug in computation of output bitmap size
c72a1c31	2589f325	Mon Feb 8 00:02:11 2021 +0100	PSOutputDev: Fix stack overflow in broken files
41f5acec	5b8f942f	Sat Feb 6 23:58:07 2021 +0100	Fix parsing text in some broken pdf files
