7a4fef7	f8e2914	Thu Sep 5 09:23:03 2019 -0700	Fixed bug found by fuzzing.
d35fb81	c16913d	Sun Sep 1 14:13:19 2019 -0700	Fix for overflow check.
0e1a6a1	63eec60	Sun Sep 1 12:10:25 2019 -0700	Fixed bug found by fuzzing.
63eec60	cc5840a	Sun Sep 1 11:48:24 2019 -0700	Fixed overflow found by fuzzing.
8971de7	175515b	Sat Jun 8 07:59:46 2019 -0700	A few README.md fixes, and added --help for --domain=DOMAIN.
c313bb7	e88a0e5	Wed Jun 5 15:31:34 2019 -0700	Fixed DWARF check to allow DWARF 4.
c8b00ab	7772d14	Tue Jun 4 11:34:20 2019 -0700	Fixed rela entries for object files.
220f15f	5d89883	Tue May 7 18:42:08 2019 -0700	Fix pass-by-value in AddInternal and AddSizes
5d89883	df8a3fa 53c9171	Mon Apr 29 16:42:38 2019 -0700	Merge pull request #160 from haberman/hdrfix
a2cb129	5816223	Sun Apr 7 22:04:51 2019 +0100	Fix memcpy warning
f114b59	8cb4f77	Tue Aug 7 14:04:13 2018 -0700	Fixed existence test for "tests" subdir.
5c5f270	53e24f4	Mon Aug 6 23:55:10 2018 -0700	Fixed a few more warnings.
53e24f4	68b1a10	Mon Aug 6 23:45:03 2018 -0700	Fixed unused variable warnings.
385decb	41afdc5	Mon Aug 6 19:32:12 2018 -0700	Fixed a peculiarity with ref_addr: depends on DWARF version.
2b0b2a8	3a2acfa	Sun Jul 22 12:08:18 2018 -0700	Fixed WebAssembly function indexes to respect imports.
3028ca5	c92ce3d	Sun Jul 22 06:36:44 2018 -0700	Fixed bug found by fuzzing.
c92ce3d	f37541d 1c10c64	Sat Jul 21 17:45:17 2018 -0700	Merge pull request #133 from haberman/macho-separate-debug
96f93a0	054788b aebbda8	Fri May 25 10:29:58 2018 -0700	Merge pull request #123 from haberman/fuzz-fixes
3c8bee2	b06e4d4	Tue May 22 09:25:52 2018 -0700	Fixed a bunch of substr() -> StrictSubstr().
b06e4d4	054788b	Tue May 22 09:16:56 2018 -0700	Fixed bug found by fuzzing.
4854fb4	46858d0 978a2c4	Mon May 21 11:41:46 2018 -0700	Merge pull request #122 from haberman/fuzz-fixes
978a2c4	82d358e	Mon May 21 10:43:43 2018 -0700	Fixed bug found by fuzzing.
82d358e	46858d0	Mon May 21 10:24:47 2018 -0700	Fixed bug found by fuzzing.
46858d0	c7ab0fb 584fe46	Sat May 19 10:33:03 2018 -0700	Merge pull request #121 from haberman/fuzz-fixes
584fe46	5286be1	Sat May 19 10:04:47 2018 -0700	Fixed bug found by fuzzing.
5286be1	c2ba7f9	Sat May 19 09:48:28 2018 -0700	Fixed bug found by fuzzing.
c2ba7f9	c7ab0fb	Sat May 19 09:29:20 2018 -0700	Fixed bug found by fuzzing.
a0a2c28	d8ae4a9 7864a56	Fri Apr 27 10:21:39 2018 -0700	Merge pull request #114 from dutor/fix-compile-error
7864a56	d8ae4a9	Fri Apr 27 05:40:51 2018 +0000	Fixed compile errors on PRIx64 format
0a6de20	c3d3609	Thu Apr 5 13:40:57 2018 -0700	Fixed "extends beyond base map" errors.
c3d3609	e19f7f8 c73db3b	Fri Mar 30 15:50:35 2018 -0700	Merge pull request #109 from haberman/debug-print
14aa1ec	e19f7f8	Fri Mar 30 15:21:05 2018 -0700	Added options for debug-printing a VM address or file offset.
ab9534f	a68fed2	Wed Feb 21 17:26:01 2018 -0800	DWARF fix, sometimes integers come in with a fixed form.
61401f3	7e8e9a3	Mon Feb 19 14:28:12 2018 -0800	Fix for unused variable in opt build.
7e8e9a3	18384d6	Mon Feb 19 13:51:29 2018 -0800	Fixed bug found by fuzzing.
18384d6	a950a61	Mon Feb 19 13:36:36 2018 -0800	Fixed bug found by fuzzing.
a950a61	bec5ee3	Mon Feb 19 13:29:23 2018 -0800	Fixed divide-by-zero found by fuzzing.
bec5ee3	c7c1984	Mon Feb 19 13:29:08 2018 -0800	Fixed bug found by fuzzing.
c7c1984	36c411c	Mon Feb 19 13:27:56 2018 -0800	Fixed overflow found by fuzzing.
36c411c	8a341b4	Mon Feb 19 12:02:56 2018 -0800	Fixed hang found by fuzzing.
8a341b4	390d20a	Mon Feb 19 00:22:46 2018 -0800	Fixed bug found by fuzzing.
390d20a	ddd14cf	Sun Feb 18 18:45:43 2018 -0800	Fixed a couple of compile warnings/errors.
d308322	0120168	Thu Jan 25 16:57:59 2018 -0800	Fixed bug where "-n 0" didn\'t work properly.
4b455c5	a6732b3	Tue Jan 23 12:53:34 2018 -0800	Fixed "-d compileunits" in the case of dead DIEs.
3d6611b	05da8ab	Tue Jan 2 01:03:16 2018 -0800	Fixed macOS by adding proper catchall.
6d0dd19	234b7ed	Thu Dec 28 13:50:38 2017 -0800	Fixed another bug with adding ranges not in the base map.
05da8ab	27b714a	Fri Dec 22 17:00:00 2017 -0800	Added some debugging and fixed some bugs.
27b714a	97223c3	Fri Dec 22 13:18:04 2017 -0800	Some more bugfixes.
4886724	1e49be4	Thu Dec 21 12:49:36 2017 -0800	Fixed a bunch of bugs.
dd9768d	fcc344b	Wed Nov 29 12:02:03 2017 -0800	Fixed separate debug files to not be included in size totals.
fcc344b	5d35363	Wed Nov 29 12:01:49 2017 -0800	Added compileunits coverage for .debug_types.
5d35363	51515e4	Wed Nov 29 00:48:56 2017 -0800	Added a "rawranges" source for debugging unlabeled ranges.
340c0a7	62a99ec a50b560	Tue Nov 28 09:46:20 2017 -0800	Merge pull request #95 from haberman/fixseparatedebug
a50b560	62a99ec	Tue Nov 28 09:36:47 2017 -0800	Fixed a few bugs with total file size, and added tests to verify.
b187142	ade6142	Mon Nov 27 15:44:26 2017 -0800	Added docs for debugging with separate files.
f97c836	62e10b6	Sun Nov 26 23:48:25 2017 -0800	Added compileunits coverage for .debug_abbrev, .debug_pubtypes, and .debug_ranges.
62e10b6	5f47f6b	Sun Nov 26 17:25:00 2017 -0800	Added compileunits coverage for .debug_line.
5f47f6b	107d51f	Sun Nov 26 17:01:40 2017 -0800	Added compileunits coverage for .debug_pubnames.
107d51f	de83498	Sun Nov 26 15:56:29 2017 -0800	Added compileunit coverage for .debug_loc.
de83498	465e296	Sun Nov 26 15:00:41 2017 -0800	Added compileunits coverage for .debug_info.
ade6142	17b8d2b 2d6f68e	Fri Nov 24 18:33:15 2017 -0800	Merge pull request #94 from haberman/separatedebug
2d6f68e	eee36a1	Fri Nov 24 09:35:06 2017 -0800	Added support for seperate debug files.
ded1082	f89fb55	Tue Nov 21 20:18:04 2017 -0800	Fixed bug found by fuzzing.
f89fb55	3b38924	Tue Nov 21 16:52:20 2017 -0800	Fix for reading 32-bit DWARF addresses.
532e903	03d8d94	Tue Nov 21 15:30:31 2017 -0800	Removed debugging output.
03d8d94	38a880d	Tue Nov 21 15:19:31 2017 -0800	Fixed a diff mode bug and updated docs for newer output.
