3dd5b80b	9072cc42 2a962df8	Wed Jul 15 09:28:29 2020 +0800	Merge pull request #3308 from tp-m/fix-meson-warnings
2a962df8	cc7669a9	Tue Jul 7 19:06:15 2020 +0100	meson: fix warnings when copying headers into the builddir
98906764	f43dddc6	Sat Jun 6 21:58:49 2020 -0700	Fix oss-fuzz reported issue 20491.
f43dddc6	e113d39e 7368cc8b	Wed Jun 3 17:10:58 2020 +0800	Merge pull request #3291 from tp-m/fix-non-ascii-characters-in-source-code
7368cc8b	e113d39e	Sun May 31 12:32:39 2020 +0100	Fix MSVC compiler warnings about non-ASCII characters in the source
b35c572d	a4f75545 4d61ef94	Mon May 18 07:51:11 2020 +0800	Merge pull request #3249 from borzun/fix-decoder-win32-linker-errors
37facb71	a5473711 aed0b5e3	Fri Apr 24 15:16:29 2020 +0800	Merge pull request #3275 from huili2/fix_sha_error
aed0b5e3	a5473711	Thu Apr 23 22:09:43 2020 -0700	fix sha mismatch error due to travis failure and turn of TemporalLayerSettingTest UT
a5473711	74c8ed1f fd92219d	Wed Apr 22 14:25:25 2020 +0800	Merge pull request #3272 from mstorsjo/fix-test-refs
fd92219d	79a1c1e1	Tue Apr 21 00:48:45 2020 +0300	Fix test references after pull request #3266
6cc80ad0	7067d2d9	Mon Apr 13 12:14:17 2020 +0200	fix mips build
6a6cb82e	7067d2d9	Fri Apr 10 17:15:20 2020 +0800	codec/encoder: fix multi refs encoding support for FFmpeg
4d61ef94	db9e698a	Wed Mar 11 00:42:57 2020 +0200	Fix linker errors in win32 WelsDecoder.sln
2b237e40	0012aa37 d61db707	Wed Feb 26 14:51:23 2020 +0800	Merge pull request #3241 from GuangweiWang/fix-android-ub-build-issue
d61db707	8f4a7478	Wed Feb 26 10:56:44 2020 +0800	fix ut build issue for android
8f4a7478	f4c7218d 6c087aa9	Wed Feb 19 09:06:38 2020 +0800	Merge pull request #3236 from huili2/fix_ubsan_ut_failure
6c087aa9	f4c7218d	Wed Feb 19 08:56:54 2020 +0800	fix ubsan failure in UT
f4c7218d	3ceafaf6 8b247f6d	Tue Feb 18 15:21:05 2020 +0800	Merge pull request #3235 from huili2/ubsan_ut_failure_fix
8b247f6d	3ceafaf6	Tue Feb 18 14:43:24 2020 +0800	fix ubsan failure in UT
6bfba4e1	26ebcdfd	Mon Feb 17 11:25:15 2020 +0200	Fix libdir path in pkg-config files when built with make
ae3d2da4	4b41984f ddd62832	Mon Feb 17 08:43:16 2020 +0800	Merge pull request #3232 from xiaotianshi2/fix-osx-thread-testcase
ddd62832	4b41984f	Thu Feb 13 10:53:14 2020 -0800	fix osx thread testcase.
d6a36141	4b41984f	Tue Jan 28 14:08:02 2020 -0800	meson: fix libdir in openh264.pc.in
e3b90efe	26769333	Wed Dec 11 15:06:32 2019 -0800	fix oss-fuzz issues 18747 and 18864. Temp disable thread decoder unit_test.
