f75f4739	4d78e031	Mon Nov 13 00:57:36 2017 +0100	Fix #429
24121880	5ba643ce	Sat Oct 21 17:17:23 2017 -0700	Fixup crlf size
4fa93397	32af6ba9	Sat Oct 7 15:46:27 2017 -0700	allow template inside thead/tbody/tr. Fixes #807 (#901)
32af6ba9	929c2f8b	Sat Oct 7 15:43:46 2017 -0700	Add unit test (but no fix) for 883 (#893)
51163017	bbcf905c	Sat Oct 7 15:37:28 2017 -0700	Fixed IndexLessThan matches() to ignore root element and added tests (#918)
c33ba536	846108dc	Sat Oct 7 15:27:26 2017 -0700	fixed issue #916 (#928)
397a0cae	cd3e51d1	Sat Oct 7 15:15:05 2017 -0700	[fix] parsing of mixed-case tags after b934c5d (#942)
be56a546	590f77e5	Sat Oct 7 15:00:11 2017 -0700	Updated javadoc plugin to fix bug with JDK9
590f77e5	35e80a77	Sat Oct 7 14:37:17 2017 -0700	Fixed w3c test in JDK 9
7ba0ee75	45a9de55 8121d8cf	Sat Jun 10 17:45:31 2017 -0700	Merge pull request #820 from cketti/GH-256_fix_locale_bugs
33deba95	38049ce2 0db39c27	Sat Jun 10 12:52:06 2017 -0700	Merge pull request #881 from Siedlerchr/fix872
0db39c27	f28c024b	Wed May 10 11:54:08 2017 +0200	Fix #872 Set request body to null when doing a redirect
57855251	f28c024b	Tue Jan 24 19:23:43 2017 -0500	Minor fix for the parsing of non-empty selects
56a728d4	83f01fd8	Sat Jan 21 16:27:06 2017 -0800	Fix double escaping of query string in redirect
188c3be9	0b75415d	Sun Nov 13 19:26:19 2016 -0800	Fixed a few typos
c28e5bf5	fa929d4f	Mon Oct 24 18:01:41 2016 -0700	Fixed handling of public/system flag in doctypes
d3c58259	3b2440a2	Tue Aug 23 17:11:16 2016 +0200	optimize Element#hasClass this method is perf sensitive (CPU and memory allocations) This replace the regexp split with a custom implementation that do not allocate unneeded memory. With this patch a simple test calling Element#select in a loop for several selector went from 3Gb allocated to 10Mb. GC times were reduced. Fixes #752
f0f0e41e	aa81e10c	Fri Aug 19 12:54:51 2016 -0700	Merge ahielg:master for attribute fix
2bca40cf	49db84f8	Thu May 5 20:52:32 2016 -0700	Fix test
49db84f8	4c4192d3	Thu May 5 20:44:57 2016 -0700	Fix getting stuck on non-ascii tags
4c4192d3	31be24fb	Thu Apr 28 09:26:32 2016 -0700	Fixed .not() example
1c18964e	47f00ba6	Sat Apr 16 17:21:47 2016 -0700	Javadoc 1.8 fix
143ede68	50336e64	Tue Apr 5 10:53:55 2016 -0700	Make prefix namespaces work
b2e37fca	941f69bf	Sun Apr 3 20:19:13 2016 -0700	Fixed an issue when moving moving nodes using Element.insert(index, children)
1dec69d8	f2f3e660	Wed Jan 27 16:26:11 2016 -0500	Fix for bug 671: namespace is included in W3CDom.fromJsoup
0aa50cd3	658bb5ca	Sun Aug 30 13:52:20 2015 +0200	Fix "Parent" Evaluator ignores "root" argument for matches.
f4c7766f	8c43a813	Sun Aug 2 12:26:07 2015 -0700	Fix test now that XML responses auto use XML parser
1e09df66	3ba88d8c	Mon Jul 13 22:34:50 2015 -0700	Fix a relative redirect issue, and clean up URL resolving.
3ba88d8c	ddf4c1bc	Sun Jul 5 23:45:23 2015 -0700	Fixed &nbsp; for XHTML in Shift_JS
3b4f9dfa	5be8b081	Sun Jul 5 21:21:02 2015 -0700	Fix table insertion into TH tags
3a7f39c5	ec608674	Sun Jul 5 14:58:53 2015 -0700	Fixed an issue where unexpected elements in a badly nested table could be moved to the wrong location in the document.
9e97fbf6	11f7c1bd	Wed Apr 22 12:21:40 2015 -0700	:lt documentation fix
e8809994	6d6ee1cc	Wed Apr 8 19:04:00 2015 +0200	Fixed format.
b14e7357	0961b24e	Mon Apr 6 19:30:03 2015 -0700	Speed fix for Android canEncode
ed39e9a3	c01fcd33	Thu Apr 2 19:15:52 2015 -0700	Change note for #489 fix
c01fcd33	0c10dbff	Thu Apr 2 19:14:23 2015 -0700	Form data submission fix
a7b2b42a	b06fcf0d ee613b20	Sun Mar 29 15:31:32 2015 -0700	Merge pull request #509 from offa/datautil_fix
bcdd5bb2	37ab504f 842977c3	Sun Mar 29 14:53:47 2015 -0700	Merge pull request #517 from offa/javadoc_fix
98e87c6a	2588abdd 2f7079a0	Sun Mar 29 14:32:40 2015 -0700	Merge pull request #526 from offa/class_fix
22217f11	ee5d4dff	Tue Mar 17 10:36:58 2015 -0400	fix test
2f7079a0	16e8fc98	Fri Jan 9 20:37:19 2015 +0100	Fix for classes with space.
842977c3	16e8fc98	Sat Jan 3 16:15:57 2015 +0100	Fixed JavaDoc errors and warnings for JDK8 with stricter doc rules.
ee613b20	16e8fc98	Tue Dec 16 21:58:40 2014 +0100	Fixed UnsupportedCharsetException for meta charset tags with an unsupported charset.
eacba9ae	16e8fc98	Thu Dec 11 16:10:02 2014 +0100	Fix for https://github.com/jhy/jsoup/issues/504
24d01fba	ed95f9b8 850e1c27	Sat Oct 18 17:38:15 2014 -0700	Merge pull request #479 from hannibal218bc/fix-element-classnames
ed95f9b8	b45aebf0 288b76ea	Fri Oct 17 16:36:55 2014 -0700	Merge pull request #477 from offa/some_fixes
d84d6a14	ffc28bee 456a5545	Sat Sep 27 18:49:22 2014 -0700	Merge pull request #400 from mdaniel/css2-quoted-attributes-fix
97bd4286	d758acab e187364d	Sat Sep 27 18:35:26 2014 -0700	Merge pull request #410 from tipabu/fix-title-html
d758acab	821b021a	Sat Sep 27 18:33:04 2014 -0700	Fixed 1.5 support from last pull
81a9f532	80158d6f	Wed Jul 23 14:43:58 2014 -0500	Attempt fix for #77. Add support for # \'protocol\'.
924c4807	80158d6f	Sun Mar 23 22:03:48 2014 +0100	Ensure JDK5 compatibility. Fixes #392.
32ab9579	80158d6f	Thu Jan 16 14:57:03 2014 -0300	Fix issue with invalid document when script tag is whitelisted
311d2e7e	80158d6f	Wed Dec 4 17:47:29 2013 +0100	Fix Validation of cookie names
3f9f33d8	6c4f16f2	Sun Nov 17 21:12:57 2013 -0800	Fix issue with UTF-8 BOM when charset only in HTML.
d3705477	73e26919	Sun Oct 6 17:12:58 2013 -0700	FindBugs squash
76399e5b	88730bf9	Sun Oct 6 16:20:52 2013 -0700	Fixed an issue where elements added via the adoption agency algorithm did not preserve their attributes.
88730bf9	2518e92a	Sun Oct 6 15:36:25 2013 -0700	Fixed a crash when reading an unterminated CDATA section.
2518e92a	834d3142	Sun Oct 6 13:46:11 2013 -0700	Fixed support for self-closing script tags.
82200d78	38065277	Sun Jan 27 12:44:52 2013 +0800	fixed incorrect code copy-and-paste
d94f56c2	3982ea11	Sat Jan 26 18:18:40 2013 -0800	Fixed overzealous indenting in outerHtmlTail
3cfd4511	3232ff00	Mon Dec 10 15:51:23 2012 -0800	Fixed an issue when parsing <textarea>/RCData tags containing unescaped closing tags that would drop the traling >.
82f86831	547a1147	Tue Jul 17 07:03:32 2012 -0700	Fixed an issue when normalising whitespace for strings containing high-surrogate characters.
bbd77846	d9f15627	Sun Jun 10 22:16:39 2012 -0700	Javadoc fix
94002db5	4b763cc8	Mon May 28 11:49:07 2012 -0700	Fixed whitespace preservation in <textarea> tags.
21759032	9a5d4f3b	Sat May 26 15:43:53 2012 -0700	Fixed missing <td> in javadoc
9a5d4f3b	1e85878f	Sat May 26 15:05:06 2012 -0700	Copy .properties files, to fix mvn build of Entities.
5c43ce2d	cd054a8a	Sat May 26 14:12:20 2012 -0700	Fixed NPE in Parser.parseFragment() when context parameter is null.
561d12a9	cd054a8a	Mon May 14 15:35:58 2012 +0300	Use English-locale settings when uppercasing charset. Fixes a problem with Turkish characters, see: http://mattryall.net/blog/2009/02/the-infamous-turkish-locale-bug
a97385eb	002a4940	Sun May 6 00:50:48 2012 -0700	Fixed issue with :all pseudo-tag in HTML sanitizer when cleaning tags
002a4940	472c7e55	Sun May 6 00:33:31 2012 -0700	Fix NPE in style fragment parse
472c7e55	04b8921d	Sat Apr 14 20:59:41 2012 -0700	Fixed GAE support: load HTML entities from a file on startup, instead of embedding in the class.
04b8921d	1d37cef1	Sat Apr 14 12:59:04 2012 -0700	Fixed issue where contents of a script tag within a comment could be incorrectly parsed.
1d37cef1	dbc1e34b	Sat Apr 14 12:31:46 2012 -0700	Fixed HTML entity parser to correctly parse entities like frac14 (letter + number combo).
5d56ace1	447bff37	Thu Apr 5 21:25:16 2012 -0700	Fixed precedence parsing of group OR (,) in CSS selectors.
249e5a8a	c744b9af	Mon Apr 2 19:40:56 2012 -0700	Fixed parsing of group-or commas in CSS selectors.
1030e618	1d31086a	Sun Mar 25 22:24:20 2012 -0700	Correctly handle content (ignore it) after frameset end. Fixes #162
68c05150	9afeb6b7	Tue Mar 20 19:55:16 2012 -0700	Changelog and test for pull #165 (comments in tables). Fixes #126
d8c3f9cb	99c4da88	Sun Mar 4 17:18:30 2012 -0800	Fixed invocation of alternative parser in Jsoup.Connection. Updated test to confirm.
99c4da88	433d2f18	Sun Mar 4 16:34:15 2012 -0800	Fixed URL tests.
3592968b	1e84edbe	Fri Dec 30 13:21:11 2011 -0800	Fixes issue #126 in jsoup, where comments inside table were replicated inside body
