2e6f30da2	1b93a3ae8	Thu Jun 29 20:53:25 2023 +0200	Fix out-of-tree pdf building (finding texstyle.sty)
dc5503e59	a95900d1d	Thu Jun 29 13:42:55 2023 +0200	Fix skip signature of function with out and inout parameters
e20b489bc	8de4b9751	Tue Jun 27 23:08:30 2023 +0200	Fix typo in README
d9016782e	9f61faf5c	Sun Jun 25 18:10:26 2023 -0400	debug_standardize_address
8cebf5d6f	058346804	Thu Jun 22 22:43:18 2023 -0400	CHANGES for debug_standardize_address References #5397
f86792b86	80945f8d2 1c2743b35	Tue Jun 20 01:03:26 2023 -0700	Merge pull request \'Fix typo in ST_SetM documentation\' (!125) from tmuguet/postgis:master into master
1c2743b35	80945f8d2	Tue Jun 20 09:19:46 2023 +0200	Fix typo
80945f8d2	e6d6be316	Mon Jun 19 22:47:20 2023 +0200	Fix translation
5c602465f	fe02ad9db	Tue Jun 13 21:00:51 2023 -0400	Fix typo
fe02ad9db	1caae1c64	Mon Jun 12 11:30:44 2023 -0400	Fix doco link. References #5397
1caae1c64	6ec7d17c2	Mon Jun 12 11:24:19 2023 -0400	Fix doco link. References #5397
6ec7d17c2	58cd6af22	Mon Jun 12 11:11:14 2023 -0400	Fix doco link. References #5397
06bed87f3	5e05bc3e7	Mon Jun 12 03:32:10 2023 -0400	debug_standardize_address function for debugging address standardizer rules.  Json formatted output References #5397
7aef48a5e	e212837e9	Wed May 24 22:16:55 2023 -0400	Fix tiger 2022 faces load  - Add uace20 to exclusions column list
9d9c72904	90cfb14d2	Tue May 23 09:44:30 2023 +0200	Cleanup xml entities fixer script
90cfb14d2	494c0f510	Tue May 23 09:38:06 2023 +0200	Fix broken xml entities (using the script)
dd87f363c	af23d0ebf	Thu May 18 22:45:25 2023 +0200	Fix distclean when building with raster and without sfcgal
af23d0ebf	270c7aaae	Thu May 18 21:56:43 2023 +0200	Fix warning about --datarootdir being ignored by configure script
270c7aaae	a5c61af1a	Thu May 18 18:30:24 2023 +0200	Fix check rule override warning for sfcgal subdir
d0b11f0cd	0ffc9e1c1	Wed May 17 21:00:52 2023 +0200	Fix write past end of block in GML output
0ffc9e1c1	9ea7418ef	Wed May 17 19:59:39 2023 +0200	Fix crash in ST_AsGML when given id is longer than given prefix
cc3cb6758	994b97db9	Wed May 17 13:14:25 2023 +0200	Fix make garden from out-of-tree builds
d4642af91	03d46d8ea	Mon May 15 21:38:38 2023 +0200	Fix comment in French translation
03d46d8ea	4b6b0de91	Mon May 15 20:45:24 2023 +0200	Fix xml entities in french translation
4b6b0de91	46ebbe834	Mon May 15 20:45:15 2023 +0200	Add script to fix xml entities
e86ddd063	541fc444a	Mon May 15 18:31:32 2023 +0200	Fix &last_release_version; entity in french translation
d5d8f58c1	b12c50677	Mon May 15 17:32:58 2023 +0200	Fix html entities in french translation
6080076af	08ede3e3f	Fri May 12 22:13:38 2023 +0200	Fix upgrade test by dropping deprecated function after upgrade
08ede3e3f	2f8729fdc	Fri May 12 16:02:34 2023 +0200	Fix 2.5 upgrades with views using geography based ST_Distance
ad81538a2	af45bca00	Fri May 12 14:59:57 2023 +0200	Fix html entities in french translation
04b747974	bc1f2c1f2	Wed Apr 26 01:27:27 2023 -0400	Fix proj path
1be173812	1fc0c62f9	Sun Apr 23 02:09:43 2023 -0400	Fix crash on ST_Union Closes #5371 for PostGIS 3.4.0
1fc0c62f9	18d9adfb8	Fri Apr 21 16:52:03 2023 -0400	Turn of raster testing on bessie Need to wait till https://bugs.freebsd.org/bugzilla/show_bug.cgi?id=269708 is available via pkg References #5370 for PostGIS 3.4.0
bff92ecda	82288782d	Fri Apr 21 01:41:39 2023 -0400	PG16 regression fixes  - Use debug_parallel_query    instead of force_parallel_mode for PG16 and above  - Address PG16 sorting of text behavior change for (tickets)
f1e368fb3	49b636e4a	Mon Apr 17 14:47:56 2023 +0200	Update and fix CI
7560703be	6e9ddad57	Sun Mar 26 20:27:25 2023 -0400	Add projsync steps to fix cirrus proj failures. References #5360 for 3.4.0
0a7d3bc20	f0cdb5af9	Mon Mar 13 18:09:03 2023 -0400	Fix GEOS and Proj version info
62a24697c	e310da6fb	Wed Feb 22 09:53:34 2023 +0100	Fix restore of dumps with 3.4.0 topology in postgis_restore.pl
017ea53a6	3d41b08dc	Wed Feb 22 02:01:14 2023 +0100	Fix bogus install of extension upgrade paths at the wrong time
3d41b08dc	83e7f6cd7	Wed Feb 22 01:11:19 2023 +0100	Fix distlean
c70c0762b	cf2b98cd0	Wed Feb 22 00:32:17 2023 +0100	Simplify test, make easier to debug on failure
929490453	3fbb9c75a	Tue Feb 21 10:26:44 2023 +0100	Fix path to create_upgrade.pl in topology/Makefile.in
a41ae889a	78c3fb2c8	Tue Feb 21 10:04:15 2023 +0100	Fix availability comment format for AGGREGATE topology.TopoElementArray_agg
5a82054a6	9dec1cfef	Mon Feb 20 23:16:59 2023 +0100	run_test.pl: fix preparation of target db on --dumprestore
5d966de6f	d157731b4	Wed Feb 15 14:41:45 2023 -0800	Fix doc typo in ST_Segmentize
bf31e1ded	e1b93907a	Tue Feb 7 22:43:46 2023 -0800	Fix doc typo in CreateTopology
5210755f1	84956bd9d	Tue Feb 7 21:52:45 2023 -0800	Fix doc topology typo
84956bd9d	6c3242de1	Fri Feb 3 14:27:16 2023 -0800	Fix doc Topo  typo
9db2a5fb0	58b3f2340	Mon Jan 30 16:21:15 2023 +0100	Fix segfault in _lwt_RemEdge when no edge side-faces are found
1f14839d6	50bb5edd9	Fri Jan 27 17:27:46 2023 +0100	Do not add the .exe suffix on postgis script, for windows
f8a0f8132	ec6ef0fdd	Thu Jan 26 11:05:08 2023 -0800	Fix doc typos in ST_AlphaShape
55011b53b	b7b02f3d9	Tue Jan 24 00:41:14 2023 +0100	Fix broken xml in French translation
b7b02f3d9	bbe5a045f	Tue Jan 24 00:41:14 2023 +0100	Add script to fix broken xml
36a749a54	ee06f4120	Fri Dec 30 22:26:57 2022 -0500	PG16 fix for change in stringToQualifiedNameList References #5308 for PostGIS 3.4
140cae87a	255967001	Wed Dec 14 18:53:11 2022 +0100	Honour --mandir (and --prefix) configure switch for man pages
4dfc3f42e	f0e94e284	Tue Dec 13 17:43:08 2022 -0800	Fix compile warnings/errors against pg16devel
c2a0b2024	e6fad2835	Thu Dec 8 20:39:50 2022 -0500	Fix tickets regression failure.  References #5300 for PostGIS 3.4.0
32d9b5f11	9ae7a3fd9	Tue Dec 6 20:23:42 2022 -0500	Fix id of ST_ShiftLongitude in the docs
f8cb99db9	895708f86	Sat Dec 3 17:43:38 2022 -0500	1. Fix docbook should use itemizedlist for resample items 2. Put back overwritten changed item. 3. Fix regress 4. Add credits
e941496df	1329b4812	Fri Nov 18 19:44:36 2022 -0800	Minor doc fix for ST_DelaunayTriangles
576233fd6	9c7af7f45	Thu Nov 17 00:59:34 2022 +0100	Fix misleading message about doubly connected edges healing
9c7af7f45	0c544a2df	Wed Nov 16 12:23:00 2022 +0100	Reword paragraph about pgtopo_export, fixing a typo
b4b69325e	c2dfe1bb3	Thu Nov 10 01:00:34 2022 -0500	Fix bad rasterization of linestring (Gilles Vuidel) References #5084  for PostGIS 3.4.0
e09c09524	c2dfe1bb3	Wed Nov 9 16:56:10 2022 +0100	Honour --prefix for setting bindir in topology/loader
c2dfe1bb3	b4e198bf3	Wed Nov 9 07:39:41 2022 -0500	Fix berries install prefixes
