85302c929e	1f10f8166a	Thu Mar 23 17:33:05 2023 +0100	fix for real chrome
8cd354289e	6368b8c2bd	Tue Mar 21 14:56:48 2023 +0100	one more fix
6368b8c2bd	e74ec5384d	Tue Mar 21 14:44:19 2023 +0100	fix test
d0ae5becf4	ef61884d27	Mon Mar 20 20:10:25 2023 +0100	rv:109 is fixed for now
fa13df0040	7c90c070ad	Sun Mar 19 10:09:00 2023 +0100	fix deprecated version
0b2b06b77c	76815c8985	Sat Mar 18 20:02:07 2023 +0100	fix check
76815c8985	e1b3e79d30	Sat Mar 18 19:09:30 2023 +0100	fix javadoc
e1b3e79d30	28c172ef5d	Sat Mar 18 19:09:18 2023 +0100	fix javadoc
be6b040a0f	78c6332cf3	Wed Mar 15 07:30:59 2023 +0100	fix test
81b21bdb8a	2d9ad7e6df	Tue Mar 14 19:21:15 2023 +0100	minor fixes, org.htmlunit as groupId
5b1f334fba	bfe657e064	Tue Mar 14 18:36:59 2023 +0100	test case for the last fix
3353e11c63	09ee4b71ed	Sun Mar 12 09:35:04 2023 +0100	jdoc fix
09ee4b71ed	48fbda7ee7	Sat Mar 11 18:23:22 2023 +0100	fix
cccff31e42	f9e70b32ba	Fri Mar 10 10:12:07 2023 +0100	Style.item() function fixed
2476391717	920c44606a	Wed Mar 8 13:17:53 2023 +0100	fix last cleanup
eb0796dea7	c9f6d523f1	Wed Mar 8 09:33:03 2023 +0100	fix bad parameter splitting when they contain characters like &
c71258cfff	687bbb9c70	Sun Mar 5 12:59:23 2023 +0100	fix typo
580193ef1a	9b886fb64b	Sat Mar 4 19:26:39 2023 +0100	next try to fix the event handler
9b886fb64b	1d8f00a69b	Sat Mar 4 16:33:52 2023 +0100	more fixes
f58859cf3c	3ea3ff4df9	Sat Mar 4 15:29:07 2023 +0100	fix event handler functions
a9e9926d7a	36ee0c949a	Fri Mar 3 13:33:48 2023 +0100	fix tests
bfdace5bd8	a828dd16f8	Fri Mar 3 11:48:16 2023 +0100	HtmlButton.getAttribute() now returns the plain attribute value also for \'type\' attribute. CSS selectors filtering the type attribute like button[type=\'submit\'] fixed (issue #555)
f12a458e98	cf6cabe71b	Wed Feb 22 08:08:12 2023 +0100	input fixes
cf6cabe71b	5107aa4037	Wed Feb 22 08:01:15 2023 +0100	input fixes
f43ab372f8	9f46cbe9e9	Tue Feb 21 17:39:34 2023 +0100	input fixes
9f46cbe9e9	dd799866c2	Tue Feb 21 15:49:45 2023 +0100	input fixes
dd799866c2	ba4b15d6b7	Mon Feb 20 19:48:14 2023 +0100	input fixes
ba4b15d6b7	0d84acc34d	Mon Feb 20 19:08:40 2023 +0100	input fixes
0d84acc34d	ba23c5690a	Mon Feb 20 18:29:29 2023 +0100	input fixes
ba23c5690a	a2ca248c3a	Mon Feb 20 18:16:23 2023 +0100	input fixes
70ffd6c4e3	5c871ef56b	Mon Feb 20 09:36:20 2023 +0100	fix NullPointerException when parsing using html with ignored head tags (oss-fuzz)
2ab2eb4741	198cb9dda6	Sat Feb 18 20:15:34 2023 +0100	input fixes
198cb9dda6	22259a63a0	Sat Feb 18 18:55:21 2023 +0100	input fixes
18c4dabb0d	f4f0ac6a3e	Sat Feb 18 17:18:13 2023 +0100	IE fixes
2fd1585f49	7dbc19d986	Fri Feb 17 17:47:48 2023 +0100	IE fixes
7dbc19d986	d97dd7bede	Fri Feb 17 15:11:08 2023 +0100	IE fixes
d97dd7bede	048ebf3c0e	Fri Feb 17 13:21:56 2023 +0100	fixes and nyi
4ba868a243	316b78539c	Fri Feb 17 08:33:56 2023 +0100	fixes and cleanup
316b78539c	ac2380f635	Thu Feb 16 19:33:17 2023 +0100	fixes and one more test
ac2380f635	bd7e93d387	Thu Feb 16 17:50:53 2023 +0100	next number input fix
bd7e93d387	97c21c9aff	Thu Feb 16 17:29:14 2023 +0100	next bunch of fixes
ac6013aca0	7e46f07393	Thu Feb 16 16:09:07 2023 +0100	next bunch of fixes
7e46f07393	adb4edb2fe	Thu Feb 16 15:42:41 2023 +0100	minor fixes
66fe2569f3	09c2162ac1	Tue Feb 14 17:44:22 2023 +0100	fix tests
09c2162ac1	e004f3c47a	Mon Feb 13 19:48:28 2023 +0100	minor fixes
83f94fecbd	3d4062f758	Mon Feb 13 15:39:04 2023 +0100	fix isindex support
0efd8c4ef7	0d6b752421	Wed Feb 8 17:36:59 2023 +0100	fix tests
a1661438e0	6dfeaf47ff	Tue Feb 7 17:53:35 2023 +0100	some fixes done in neko
45bc9b31c5	1a9aeb0c45	Fri Feb 3 10:38:57 2023 +0100	fix test
837bd24b04	f3b542b21c	Fri Feb 3 09:42:38 2023 +0100	fix ClassCastExceptions while parsing wrong html tags inside svg elements (e.g. &lt;form&gt;) (oss-fuzz)
ae5fc84ce3	0acac3f0b6	Wed Feb 1 17:05:17 2023 +0100	spotbugs
0acac3f0b6	a23b8c1ecb	Wed Feb 1 16:10:19 2023 +0100	fix for form in table handling
