968e0e912	6cfb7ea9d	Tue May 24 19:10:39 2022 +0200	Fix shared_resources accessing uninitialized variables (#7600)
e09e59b00	7c9ec6136	Fri Apr 29 10:20:48 2022 -0700	Fix crash due to interaction between distributed and config plugin (#7504)
3ac480705	b1ac29667	Wed Apr 27 16:22:06 2022 -0700	Fix driver image path in drivers table (#7444)
632fb5c08	44add9481	Tue Apr 26 19:54:10 2022 +0200	Fix release tests for Linux aarch64 (#7572)
06831f82c	9c5d74205	Tue Apr 26 12:45:44 2022 +0200	deb_packages table: Fix DebPackages.test_sanity test (#7569)
9c5d74205	e2a49a5e0	Mon Apr 25 19:26:33 2022 +0530	implement and fix `wifi_networks` on macOS Big Sur and newer (#7503)
499d3a3ef	adff2b427	Fri Mar 25 09:50:34 2022 +0100	Attempt to fix mdfind.test_sanity flaky behavior
d8dc9149d	939bcc32b	Fri Mar 4 10:21:23 2022 -0800	Fix the test_http_server.py --persist option (#7497)
939bcc32b	415caf2e5	Wed Mar 2 09:11:41 2022 -0800	Fix watchdog not killing unhealthy worker/extension fast enough (#7474)
97815bd68	d0d032efa	Mon Feb 28 09:26:35 2022 -0500	Fixes osquery tls connections to aws kinesis when tls_server_certs is set (#7450)
8abdf50e3	4def296f2	Thu Feb 17 13:53:30 2022 +0100	Fix some warnings about unrecognized special characters (#7478)
4def296f2	ba302355f	Wed Feb 16 21:45:14 2022 +0100	Fix third party libraries flags leaking to osquery targets (#7480)
28769fa07	77590cedf	Tue Feb 15 20:07:44 2022 +0100	Fix parsing issue when a backslash as the last character on sudoers file line (#7440)
c7aab9a94	31c77ca08	Tue Feb 15 20:04:13 2022 +0100	Fix globToRegex truncating UTF16 characters (#7430)
4ea9f2c73	7bb36e889	Tue Feb 15 19:59:22 2022 +0100	Fix for gathering python packages from any user Python installations (#7414)
6969e075f	7304746cd	Wed Feb 2 10:10:38 2022 -0800	Fix user_time and system_time unit in processes table on M1 (#7473)
c849da455	9ecb3f0a7	Mon Jan 24 11:06:54 2022 -0500	Fix submodule cache for macOS CI runner (#7456)
6f88589bb	e8e325cea	Tue Jan 11 14:44:45 2022 -0800	Fix typos in documentation (#7443)
e8e325cea	4274d3bfa	Mon Jan 10 10:13:56 2022 -0800	Fix a crash when Yara uses its own strutils functions (#7439)
da3388946	48d510ba0	Thu Dec 23 00:47:44 2021 +0100	Fix linking of thirdparty_sleuthkit (#7425)
bd3803170	d79a359d9	Tue Dec 21 11:25:38 2021 +0100	Fix how we disable tables in the fuzzer init method (#7419)
012226ed6	8a346d6cf	Fri Dec 10 11:47:58 2021 -0500	Fix typo in docs (#7412)
510d762f6	147c0ca7f	Thu Dec 2 23:30:04 2021 -0500	Update packaging commit to fix Linux symlinks (#7404)
147c0ca7f	77ee327fa	Tue Nov 30 21:00:35 2021 -0500	Fix crash in `windows_security_products` table error handling (#7401)
77ee327fa	e8577ce7c	Mon Nov 29 21:06:09 2021 -0500	Fix event expiration on several evented tables (#7395)
93beee3bc	d278287a1	Tue Nov 9 13:44:59 2021 -0500	Fix typo in SQL docs (#7376)
274ea906f	a1fb907e8	Tue Oct 26 11:56:03 2021 -0700	Fix crash #7353 when osquery captures kill syscall when not subscribed to them (#7354)
a1fb907e8	5aeebfd13	Mon Oct 25 10:31:26 2021 -0400	Small fixes to GitHub issue templates (#7361)
0afc717da	b297c64df	Fri Oct 15 11:19:50 2021 -0400	Fix typo in docs (#7338)
b297c64df	a18ffeea3	Mon Oct 11 22:19:03 2021 -0400	Fixed crash in AuditdNetlinkReader::configureAuditService when audit_add_rule_data returns an error. (#7337)
7e2ccc2a2	e5ca76cce	Wed Oct 6 10:19:40 2021 -0400	Fix ASL test on macOS 11 and later (#7320)
86ea96225	2cd5b42c8	Thu Aug 26 18:35:35 2021 -0400	macos path fix in launchd plist (#7288)
a08056b68	ffed108af	Sat Aug 14 21:17:07 2021 -0400	Fix audit rule removal upon osquery exit (#7221)
ffed108af	6d994b238	Sat Aug 14 21:14:10 2021 -0400	Fix osquery_info build_platform column value on Linux (#7254)
6d994b238	08736648a	Sat Aug 14 21:13:44 2021 -0400	[macOS][packaging] Update the packaging repo commit for #7236 related fixes (#7255)
d8b18da72	5b5942ffc	Tue Aug 3 20:54:58 2021 -0400	[AWS] Optionally enable debug option and restrict content-type header size for PUT req (#7216)
3fceb762c	ee8d45c07	Sun Jul 25 13:16:05 2021 -0400	Fix process_open_sockets type error on darwin (#6546)
ee8d45c07	0a7878475	Sun Jul 25 07:43:09 2021 -0400	Spelling fixes (#7211)
65fbc8413	70ccb9dbc	Wed Jul 7 20:58:40 2021 -0400	Fix broadcasting empty logs to logger plugins (#7183)
70ccb9dbc	98568fe67	Wed Jul 7 20:57:51 2021 -0400	refactor: Fix typo in tables.h (#7186)
eec11f41a	7a78ca5ff	Tue Jun 29 22:16:33 2021 -0400	Fix choco not failing when an error occurs during install or upgrade (#7182)
a03df5eee	4ee0be800	Tue Jun 29 06:39:56 2021 -0400	Fix memory issue in Windows fileops (#7179)
f524ac66d	0ad5bffdf	Tue Jun 22 15:54:48 2021 -0400	Fix issues applying ACLs during chocolatey deployment (#7166)
3541ef987	acfa52b45	Sat May 29 22:52:12 2021 -0400	Fix crash and deadlocks in the support for recursive logging (#7127)
1ba486e6e	2ac2be72f	Wed May 26 23:30:38 2021 -0400	Bugfix/ntfs_acl_permissions: Use GetAce() to enlist all ACE entries in dacl (#7114)
1e824a624	e85c91f17	Sun May 23 10:02:03 2021 -0400	Update `homebrew_packages` to include new prefix and allows specifying alternate prefixes (#7117)
2daa85f2b	10b3e6bfd	Mon May 10 14:18:19 2021 -0400	Fix flaky test test_daemon_sigint by waiting for pidfile (#7095)
f0881a6c0	7e2c72b94	Mon Apr 26 14:54:51 2021 -0400	Fix extensions crash on shutdown (#7075)
9033e8b33	d07f85c90	Thu Apr 15 14:09:30 2021 -0400	Fix optimization for multiple queries using the same subscriber (#7055)
420ecdedf	dc29ae478	Fri Apr 9 09:30:13 2021 -0400	Fix tls_enroll_max_attempts flag name in the documentation (#7049)
89ef888b6	f0edadffa	Sun Mar 21 12:13:08 2021 -0400	Fix scheduler to print the correct number of elapsed seconds (#7016)
74d6a3edc	dcef5d54c	Wed Mar 3 09:06:20 2021 -0800	Fix mem leak regression with Windows\' sids API (#6984)
dcef5d54c	191acd3fb	Tue Mar 2 21:40:56 2021 -0500	Fix error in process_open_files around stoi vs stoul (#6983)
2364d4248	02b91b512	Mon Mar 1 20:51:44 2021 -0500	Augeas Table: Fix output bug (#6981)
2eda1fd03	38acc6a64	Sat Feb 27 13:04:00 2021 -0500	Fix CODEOWNERS syntax to allow committers and TSC (#6975)
0717ab79b	d80bb5653	Wed Feb 24 09:13:36 2021 -0500	Fix pids column in docker_container_stats table (#6965)
56b56cd26	358db03ef	Mon Feb 15 22:14:06 2021 -0500	Fix an incorrect check in StartupItems test (#6950)
358db03ef	58a6a8d28	Wed Feb 10 21:03:08 2021 -0500	Fix StartupItemTest failing due to unexpected values (#6940)
58a6a8d28	fd742c51a	Wed Feb 10 21:02:50 2021 -0500	Fix XattrTests failing due to unexpected attribute name (#6941)
fd742c51a	d13831371	Wed Feb 10 21:02:36 2021 -0500	Fix ExtendedAttributesTableTests failing due to an unexpected attribute (#6942)
d13831371	1699adc38	Wed Feb 10 11:10:45 2021 -0800	Fix packs discovery queries documentation (#6946)
