8f4d404c	a3f3841b	Sun Jan 1 07:42:00 2023 -0500	refactor: a better way to filter `coverage debug pybehave`
3760b987	58672632	Sat Dec 31 20:39:09 2022 -0500	fix: lcov command didn\'t report a total, so --fail-under didn\'t work
3823cc6d	012a687b	Tue Dec 27 20:04:01 2022 -0500	fix: [tools.coverage] is valid for settings in a toml file. #1516
5af6270d	769ea881	Tue Dec 27 07:20:49 2022 -0500	fix: adjust some PyPy behaviors. #1515
da1b282d	d327a70d	Fri Dec 23 16:06:46 2022 -0500	fix: also look into .whl files for source
d327a70d	35e249ff	Fri Dec 23 14:38:54 2022 -0500	fix: more information when mapping rules aren\'t working right.
35e249ff	152cdc7a	Fri Dec 23 10:07:53 2022 -0500	fix: certain strange characters caused reporting to fail. #1512
152cdc7a	31513b4b	Fri Dec 23 08:23:03 2022 -0500	fix: don\'t forbid plus signs in file names. #1513
d20c1d03	5feb4518	Sun Dec 11 18:23:51 2022 -0500	docs: #1024 was also fixed
e4530991	22241988	Sat Dec 3 21:39:00 2022 -0500	fix(docs): pre-release urls were wrong in the package description
2adeb8bb	c2e35658	Thu Dec 1 10:21:45 2022 -0500	fix: when checking source existence for remapping, zipfiles are ok
c2e35658	54eb890e	Thu Dec 1 08:54:50 2022 -0500	fix: prevent infinite recursion
aa62abd5	79c66c00	Mon Nov 28 06:01:22 2022 -0500	style: fix spelling
66657c17	bb27eb6c	Tue Nov 8 07:21:40 2022 -0500	fix: path-mapped results shouldn\'t start with ./
faaf0d45	8389674d	Sun Nov 6 13:33:53 2022 -0500	fix: only accept known values for --format
8389674d	d5c3daa5	Sun Nov 6 13:33:53 2022 -0500	fix: don\'t write two rules for an empty table.
d5c3daa5	e5a15c1d	Sun Nov 6 13:33:53 2022 -0500	fix: an empty file shouldn\'t fail with --fail-under=99. #1470
b34bd149	ea242122	Thu Nov 3 18:56:55 2022 -0400	fix: properly measure strange use of wildcard alternatives in match/case. #1421
1291388b	45cf7936	Sun Oct 30 21:48:07 2022 -0400	doc: the toml fix also fixed #1345
45cf7936	ec6205a8	Sun Oct 30 15:45:47 2022 -0400	fix: more relative_files=true fixes. #1280
ec6205a8	b3a1d979	Sun Oct 30 15:45:47 2022 -0400	fix: use glob matching instead of fnmatch. #1407
44fbd3b0	89aabf3e	Fri Oct 28 06:49:09 2022 -0400	fix: in toml config, only apply environment substitution to coverage settings. #1481
4668a92c	a3c8683f	Wed Oct 19 20:44:45 2022 -0700	fix: can\'t use PYPYVERSION without checking PYPY first
ac65067a	f2d9c16d	Sat Oct 15 14:51:38 2022 -0400	docs: mention 991 being fixed in CHANGES.rst
f2d9c16d	7df8609f	Sat Oct 15 13:58:50 2022 -0400	test: simpler metacov.ini because of relative_file fixes
7836b4fa	60fa1306	Sat Oct 15 13:58:50 2022 -0400	fix: */foo matches "foo/x.py", to help with combining relative file names. #991
66be37c2	fdc40d01	Tue Oct 4 20:55:49 2022 -0400	docs: thanks for two build fixes, Micha\xc5\x82 and Sviatoslav
fdc40d01	d9e2e3c7	Tue Oct 4 20:26:22 2022 -0400	build: fix the branch protection gate check @ GHA
958301f9	0ac24533	Thu Sep 29 17:39:48 2022 -0400	build: commenting on fixes should happen before bumping the version
789f1755	aabc5403	Thu Sep 29 06:35:22 2022 -0400	fix: keep negative arc values
fd369186	2c4bd7f1	Mon Sep 26 20:27:16 2022 -0400	fix: `class` statements shouldn\'t be branches. #1449
7b690aa9	30d37e59	Fri Sep 16 18:17:55 2022 -0400	feat: --debug=pathmap will show details of re-mapping due to [paths] setting.
37ac6340	3455622c	Sat Aug 27 06:36:10 2022 -0400	test: pypy fixed their sys.path[0] difference, 3792
ceb65dc5	ccc82ead	Thu Aug 25 09:22:29 2022 -0400	test: pypy partially fixed issue 3792
3703bae5	816acad2	Sun Aug 21 09:43:27 2022 -0400	fix: don\'t cache a failed parse
41602b5e	eaf55921	Sat Aug 6 12:06:25 2022 -0700	fix: paths were wrong when running from root (#1403)
36f508f9	774c364b	Sat Aug 6 11:57:19 2022 -0700	fix: filenames can contain special glob characters (#1405)
070d61ca	568916db	Sat Aug 6 11:13:56 2022 -0700	fix(html): trigger filter on page load (#1413)
568916db	ef978c16	Sat Aug 6 11:11:42 2022 -0700	fixed "mNan" id in scroll markers (#1414)
ef978c16	1060813b	Sat Aug 6 14:07:11 2022 -0400	fix: reduce the scope of a try/except.
1060813b	c31e9ad4	Sat Aug 6 11:00:15 2022 -0700	fix: don\'t fail if can\'t find a relative path to a data file on another volume on win32 (#1428) (#1430)
c31e9ad4	f54428fb	Sat Aug 6 13:37:45 2022 -0400	fix: cython readonly members caused problems? #972
0d644987	297b70e4	Tue Jul 12 08:39:01 2022 -0400	fix: 3.11.0b4 has 0-numbered lines. Fixes #1419
0b749007	f64cf10b	Sat Jun 11 06:49:05 2022 -0400	fix: COLLECT_STATS crash due to wrong BuildValue format
d0fc5488	f4273f88	Sat Jun 11 03:05:50 2022 -0700	fix: when stashing the singleton to sys.modules, use an actual module object. (#1399)
aef87253	99e4937e	Thu Jun 2 07:21:57 2022 -0400	build: comment_on_fixes comments on pull requests too
3a23d8ac	a8758a68	Wed Jun 1 11:38:02 2022 -0400	fix: use tomli for [toml] under more precise conditions. #1390
a8758a68	613191f0	Tue May 31 19:17:18 2022 -0400	test: avoid a 3.11.0b2 bug
59ce1f44	53061ed6	Mon May 30 15:10:59 2022 -0400	test: benchmark for small local files: bug1339.py
0aa1070a	ab520ed0	Mon May 23 19:51:09 2022 -0400	fix(docs): GitHub releases had 404\'s for :ref: links.
57e49ec3	c419da21	Sun May 22 19:36:37 2022 -0400	build: fix a typo in the Makefile
e6df5b39	d849b258	Sun May 22 18:58:04 2022 -0400	fix: don\'t create a data file when just trying to read one. #1328
c7395644	439ccadb	Sun May 22 17:10:08 2022 -0400	docs: add a note about using --debug=trace to debug No Data. #1379
a49ca095	8991e9d0	Sun May 22 16:48:23 2022 -0400	feat: a new debug option `sqldata` shows all the data being written to the db.
8991e9d0	d4c09f90	Sun May 22 15:56:32 2022 -0400	refactor: SqliteDb uses its debug object more like other code
84f70f69	907d6469	Sat May 21 07:39:16 2022 -0400	fix: CoverageData(no_disk=True).update() now works. #1323
78c0915d	fa4e6d12	Thu May 19 21:33:31 2022 -0400	fix: next/prev links in HTML report don\'t link to skipped files.
803a5494	cde33ba4	Wed May 18 07:18:51 2022 -0400	fix: the SIGTERM handler is now opt-in. #1310
e8973c5f	5deb1652	Sat May 14 14:16:55 2022 -0400	debug: slightly nicer wrapping of the sqlite3 debug info
6697d044	da048a63	Fri May 13 06:52:07 2022 -0400	test: CPython #92236 is fixed for 3.11.0b2
e5b91eb8	956f0fde	Thu May 12 14:43:45 2022 -0400	test: skip tests that fail until CPython #92236 is fixed
956f0fde	9097c0dd	Thu May 12 08:00:04 2022 -0400	fix: fix compilation errors on latest 3.11.0
9097c0dd	45ba7e7c	Thu May 12 08:00:03 2022 -0400	debug: incidental debug improvements in tracer.c
365d7cb0	5f9fd321	Thu Mar 3 09:50:45 2022 -0500	fix: protect fullcoverage against lineno=None, bpo46911
5f9fd321	b703555b	Thu Mar 3 09:47:21 2022 -0500	test: no need to protect against a 3.11.0a4 bug anymore
9d90ebd1	c778139f	Sun Feb 20 17:18:05 2022 -0500	fix: pypy3.9 traces decorators like CPython 3.8
32ff8715	dacea2d0	Wed Feb 9 06:08:14 2022 -0500	fix: provide an intelligible error message for multiprocessing with no config file. #1320
5f291415	b60b7897	Sun Feb 6 18:57:25 2022 -0500	test: dropping old Python versions mean we no longer need optimize_if_not_debug=0
