3d80c92	aa18de2	Wed May 22 15:44:24 2019 -0400	Fix tests
e0d034f	08a7f1e c34e654	Mon May 6 11:10:36 2019 -0400	Merge pull request #195 from jhump/jh/fix-panic-in-protoparse
c34e654	08a7f1e	Mon May 6 10:31:36 2019 -0400	fix panic in protoparse when given empty file
fbff474	712f996 34e7cd5	Tue Mar 26 14:10:43 2019 -0400	Merge pull request #182 from jhump/jh/fix-dynamic-msg-equal
97dc99c	8bfeffd 62170ef	Fri Mar 22 11:36:47 2019 -0400	Merge pull request #177 from jhump/jh/fix-build
62170ef	8bfeffd	Fri Mar 22 11:24:58 2019 -0400	fix build: staticcheck no longer supports Go 1.10
d0f5a64	42f5a7e c4fc959	Mon Jan 7 12:37:22 2019 -0500	Merge pull request #173 from jhump/jh/fix-another-staticcheck-find
42f5a7e	b5ebaab d488521	Wed Jan 2 16:20:33 2019 -0500	Merge pull request #172 from jhump/jh/fix-staticcheck-issues
680d0eb	1b45079 16cf227	Wed Nov 21 22:07:19 2018 -0500	Merge pull request #168 from jhump/jh/fixes-to-dynamic-json
16cf227	1b45079	Wed Nov 21 21:57:39 2018 -0500	fixes to handling of oneofs and explicit nil pointers
8c07e98	9cb68d9 d6d5cfd	Mon Nov 12 16:55:04 2018 -0500	Merge pull request #164 from jhump/jh/fix-issue-in-converting-desc-to-ptype
d6d5cfd	9cb68d9	Mon Nov 12 16:34:26 2018 -0500	flesh out test, add fixes where necessary
4ccc86b	27ca361 b3a3e6d	Thu Nov 1 14:42:00 2018 -0400	Merge pull request #158 from jhump/jh/fix-json-for-null-value-empty-listvalue
b3a3e6d	27ca361	Thu Nov 1 14:36:28 2018 -0400	fixes issue with unmarshalling "null" into google.protobuf.Value and [] into google.protobuf.ListValue in dynamic.Message JSON support
fdca9c5	e459197	Wed Oct 24 15:37:21 2018 -0400	fix ParseFilesButDoNotLink to not require imports
1e47e70	b28d968 023bc99	Fri Oct 12 08:47:33 2018 -0400	Merge pull request #155 from jhump/jh/fix-lint
95c5cbb	a9d9a71 0a23c13	Fri Aug 3 17:49:09 2018 -0400	Merge pull request #146 from jhump/jh/fix-merging-oneofs
0a23c13	a9d9a71	Fri Aug 3 17:34:48 2018 -0400	fix bugs in MergeFrom method of dynamic message when merging oneofs
c9b9f2d	85730b2	Thu Aug 2 22:24:53 2018 -0400	add test to ForEachMapFieldEntry; fix short-circuit in checkType
86d31fc	b80e542 63fe4b4	Sat Jul 28 13:48:11 2018 -0400	Merge pull request #141 from ktr0731/fix-nil-check-condition
63fe4b4	b80e542	Sat Jul 28 16:11:38 2018 +0900	fix a condition of nil check
b80e542	fb977cc 7f506dc	Tue Jul 24 13:46:47 2018 -0400	Merge pull request #137 from jhump/jh/fix-nits
fb977cc	dec7eff b994d02	Tue Jul 24 11:54:25 2018 -0400	Merge pull request #140 from jhump/jh/fix-panic-in-protoparse-for-negative-enum-vals
b994d02	dec7eff	Tue Jul 24 11:46:35 2018 -0400	fix panic in protoparse
2f980a0	af795c8 38b1f05	Tue Jul 10 13:31:38 2018 +0200	Merge pull request #134 from birdayz/fix_oneof_default_values
ffafe1e	bbf79cc	Tue Jul 10 13:09:33 2018 +0200	miscellaneous fixes * update generate target to first build goyacc * run \'make generate\' to re-gen protos * add ClearOneOfField to *dynamic.Message * couple small other fixes in protoparse
8af43dd	4fbf4b3	Tue Jul 10 12:41:47 2018 +0200	fix build
a5b4e44	dbd8524	Fri Jun 8 01:04:22 2018 -0400	fix typos in some comments
db1e51d	ec792d8	Tue Jun 5 14:00:03 2018 -0400	flesh out a few remaining Go doc lint complaints; fix up protoprint to create directory (if necessary) before creating output files and also truncate any existing output files
ec792d8	54f497f 82e413c	Mon Jun 4 12:55:26 2018 -0400	Merge pull request #127 from sitano/fix_staticcheck_ignore
82e413c	54f497f	Mon Jun 4 18:31:21 2018 +0200	fix static check ignore
9ed50c9	5c6d4ca 014e220	Wed May 30 23:20:30 2018 -0400	Merge pull request #125 from jhump/jh/fix-fix-fix
014e220	5c6d4ca	Wed May 30 23:10:58 2018 -0400	update Makefile to run more checks; fix things in the codebase revealed by those checks
ad5847c	5d1c5ad	Sun Apr 15 16:54:46 2018 -0700	fix formatting
d1492ef	0e4f5cf	Wed Mar 28 23:41:15 2018 -0400	fix some grammar issues in README
b3805a6	fb68ee8	Tue Mar 27 17:23:20 2018 +1100	take name prefix as we recurse up
8dde89f	4a73b00	Tue Mar 27 17:09:44 2018 +1100	fixes to dynamic.(*Message).Descriptor
6f4f3bb	19350c2 58bab37	Fri Mar 9 14:56:07 2018 -0500	Merge pull request #114 from jhump/jh/fix-bugs-in-protoparse
58bab37	19350c2	Fri Mar 9 13:39:10 2018 -0500	fix nil-deref bug; improve error messages; fix confusing comment in protoprint
19350c2	cc4400e f00f541	Thu Mar 1 20:28:26 2018 -0500	Merge pull request #112 from jhump/jh/fix-grammar-trailing-commas
cc4400e	8be131f 21798fd	Tue Feb 27 14:05:19 2018 -0500	Merge pull request #111 from jhump/jh/fix-grammar-for-field-names-of-aggregate-literals
21798fd	0171089	Tue Feb 27 13:51:03 2018 -0500	fix grammar to allow aggregate literals (in custom options) to refer to field names that overload keywords
8be131f	da1dd30 0f0f51e	Tue Feb 27 13:49:41 2018 -0500	Merge pull request #110 from jhump/jh/fix-sfixed32-in-dynamic-msg
0f0f51e	d12a27f	Tue Feb 27 13:39:34 2018 -0500	fix a bug in dynamic message regarding encoding/decoding sfixed32 fields; also fixes enums to allow negative values (since it is allowed by proto spec)
8e19036	a975914	Thu Feb 22 09:49:38 2018 -0500	fix license to use correct text (so github recognizes it)
a975914	8f3e3fd b300e0d	Mon Feb 19 16:11:44 2018 -0500	Merge pull request #104 from jhump/jh/fix-eof-race
