36a2852	dcaf1a6	Mon Mar 9 20:24:34 2020 +0100	doc: Fix zstd documentation (#243)
4e45121	022415c	Fri Mar 6 23:38:15 2020 +0100	Upgrade Go. Fix missing jobs.
502181a	2a5ec94	Tue Feb 18 21:15:56 2020 -0800	doc: fix typos (#228)
7ce6eae	59173b5	Mon Feb 17 13:47:39 2020 -0800	zstd: Fix reset overflow (#226)
b949da4	b9d5dc7	Wed Feb 12 11:07:22 2020 -0800	test: Fix benchmark leaking decoder (#221)
4f93024	26bacdf	Mon Feb 3 18:25:05 2020 +0100	Fix reset overflow (#218)
7388447	b69de4d	Thu Jan 30 20:42:41 2020 -0800	Fix single threaded S2 ReadFrom
258ae67	1250806	Tue Jan 28 09:56:57 2020 -0800	Clarify docs, fix uncompressed size.
1250806	e699804	Fri Jan 24 22:20:51 2020 +0100	Fix up docs.
440bad2	7477947	Thu Jan 23 23:50:28 2020 +0100	Fix trimmed buffer being returned.
5234e9f	6132c2c	Wed Jan 22 03:42:08 2020 -0800	Fix repeat check offset and end-of-match check.
8c8f1ca	8217561	Tue Jan 21 23:06:52 2020 +0100	Fixes... Mores stuff working...
7a20dfa	25bedc9	Tue Jan 21 18:04:45 2020 +0100	Fix Emitliteral not storing updated destination.
05c091d	51f99c0	Tue Jan 21 05:43:34 2020 -0800	Fix table index and return size. Add assertions.
c1f3cf1	85d8182	Mon Jan 20 18:57:52 2020 +0100	Fix some typos
308716f	99cb29f	Mon Jan 20 18:06:50 2020 +0100	Fix offsets.
99cb29f	5493537	Mon Jan 20 07:52:22 2020 -0800	Fix length.
5493537	00a95d6	Mon Jan 20 06:53:24 2020 -0800	Fix subtractions
00a95d6	94799a3	Mon Jan 20 06:07:55 2020 -0800	Fix register sizes.
1cf5cb2	81b3ddd 9ff01f5	Sat Jan 18 12:31:41 2020 +0100	Merge pull request #206 from klauspost/flate-fix-huffman-bit-estimates
8647fbe	e48bab1 1901a5f	Thu Jan 16 01:59:22 2020 -0800	Merge branch 'master' into flate-fix-huffman-bit-estimates
7269def	da94045	Tue Jan 14 14:18:45 2020 +0100	Fix and optimize bit estimates
27d6f01	e1635fb	Mon Jan 13 20:33:30 2020 +0100	Fix avx mem-move.
50116fc	6b830a3	Sun Jan 12 22:55:55 2020 +0100	Tweaks and fixes.
f61bac3	dca0232	Sun Jan 5 17:01:54 2020 +0100	huff0/zstd: Fix tablelog reuse (#203)
95c5eb0	ac94599	Sat Jan 4 20:21:04 2020 +0100	Fix huff0 tablelog calculation (#202)
d2e8ec0	2beb6a6	Thu Dec 26 12:30:19 2019 +0100	Fix typo ration => ratio in README.md (#198)
489e009	4d79a65	Sat Dec 14 15:46:22 2019 +0100	Fix and optimize
30596e9	ba5daf5	Tue Nov 12 17:42:43 2019 +0300	zstd: Fix frame content size decoding (#180)
fb5147c	f741997	Sun Nov 10 21:34:57 2019 +0300	Fix inconsistent zstd error (#179)
5ecca3c	a41f1a1	Sun Oct 27 09:47:13 2019 +0100	Fix FSE allocation size (#174)
54198fb	7effad6	Thu Oct 24 17:43:10 2019 +0200	zstd: Fix reuse of huff0 when data hard to compress (#173)
4a036c5	49cb2c7	Tue Oct 1 14:58:25 2019 -0700	Fix 32 bit system test runs (#164)
469cca6	9fc4759	Tue Sep 10 15:38:19 2019 -0700	s2: Fix fast skipping. (#159)
2de3f2d	5dfd228	Wed Aug 21 10:46:52 2019 +0200	huff0: Fix too aggressive bounds check.
1b40499	b7017cd	Mon Aug 19 18:42:20 2019 +0200	fixed hyperlink to bgzf (#152)
3e247bd	4b52594	Mon Aug 19 13:49:52 2019 +0200	fse: Fix invalid next state causing crash. (#151)
2bdfe76	93ac495	Mon Jul 15 21:34:23 2019 +0200	Fix double final frame.
415e534	315059c	Sun Jul 14 23:13:24 2019 +0200	 (#136) zstd: Fix decoder race.
582164d	ec0c92b	Sat Jul 6 11:27:41 2019 +0200	Fix race when creating decoder stream (#135)
7a87364	5e801bf	Mon Jun 17 22:18:37 2019 +0200	Fix wrong decoder output (#126)
5e801bf	4dbb2ac	Mon Jun 17 19:25:02 2019 +0200	Fix up ShannonEntropyBits (#127)
4dbb2ac	0b31f26	Mon Jun 17 19:22:27 2019 +0200	Fix 32 bit builds (#129)
b80c898	8756f27	Fri Jun 7 07:17:33 2019 +0200	Fix Reset deadlock/problems with bytes.Buffer (#116)
30871f5	6c6bfe5	Tue Apr 23 20:08:48 2019 +0200	Fix fuzzer.
b834b20	7e9eecf	Tue Apr 23 13:10:49 2019 +0200	Fix a few documentation and export issues.
