18a754de	14fe7223	Wed Mar 31 13:54:49 2021 -0700	Fix #88 (remove Guava test dep)
6444f008	c617db30	Mon Mar 29 17:24:39 2021 -0700	Fix travis settings to build 2.13
14fe7223	9f08978f	Tue Mar 9 15:12:16 2021 -0800	tiny fix to modifier declaration order
abb7556c	50ac6db1	Wed Feb 3 19:19:21 2021 -0800	Minor fix to `module-info.java`: was missing an export
147f9a7f	97b7c052	Fri Jan 22 21:02:57 2021 -0800	Fixed #240 (well, 2.13 part)
31e9ac97	b80012d3	Mon Jan 4 20:52:40 2021 -0800	Javadoc fix
1e054260	f0e05b87	Mon Nov 23 19:49:57 2020 -0800	Fixed #130
2a07652d	a018ddf4	Mon Nov 23 17:16:17 2020 -0800	Fix #232
65f1e89d	f568fd54	Mon Nov 23 16:43:51 2020 -0800	minor test fix
7ca2baad	88c2880a	Mon Nov 23 15:28:21 2020 -0800	Fix #71 and #233 (support for binary, octal, hex numbers)
399c327b	997837eb	Wed Nov 11 17:29:36 2020 -0800	Add test for (now fixed) #231
e996c511	860a883d	Sat Oct 3 10:35:22 2020 -0700	Fixed #229 (add `StringQuotingChecker` to configure quoting aspects of keys, String values)
4b2969ed	915512b6	Wed Sep 23 19:25:00 2020 -0700	Fix #217 (manual merge of patch by @wkwkhautbois)
fc1ee688	81077231	Thu Sep 17 19:47:55 2020 -0700	Fix #226
81077231	3b340f3b	Tue Sep 8 18:21:30 2020 -0700	Fix #222
c13b0d59	e3c6b4b4	Mon Jul 20 17:05:14 2020 -0700	Backport #204 fix to 2.10(.5)
b8b9144a	1726341d	Mon Jul 20 10:32:56 2020 -0700	Remove accidental debug statement
1726341d	efdf20e8	Sat Jul 11 15:17:01 2020 -0700	Fixed #204
8a8be1ab	3e31b92e	Sat May 16 13:47:37 2020 -0700	Fix #199 (actually real fix in jackson-databind)
a2b3d2ea	f52abd92	Mon May 4 15:43:56 2020 -0700	Fix #51
997858dc	47ca693d	Thu Apr 16 21:36:24 2020 -0700	Fix #174 (or more precisely, refactor test that shows earlier fix)
f71a2ac1	8962b959	Tue Apr 14 19:57:02 2020 -0700	Fix #191
f153ee47	43c603b0	Fri Apr 10 16:01:58 2020 -0700	Fix #191
5c87aed6	bc634e66	Thu Apr 2 09:47:05 2020 -0700	Fix #187
690d49b1	c2c2d065	Mon Mar 23 15:09:50 2020 -0700	Fix #184
c42af684	14da2565	Tue Mar 17 11:05:33 2020 -0700	update release notes wrt #182 fix (backported)
14da2565	580159d3	Tue Mar 17 10:50:40 2020 -0700	Fixes #182. Negative numbers serialized with quotes.
580159d3	3e481c65	Thu Mar 12 15:25:31 2020 -0700	Fix #179
3a839cee	65a0693a	Wed Dec 11 20:02:29 2019 -0800	Fix #163
0ce62fb6	a2480bdc	Wed Nov 27 20:23:40 2019 -0800	Fix #115 (actual fix via `jackson-databind`)
9773b484	8a119da0	Wed Nov 27 12:47:31 2019 -0800	Fix #166
00744579	436a3133	Mon Nov 25 19:20:19 2019 -0800	Fix .travis settings
f0a9907b	76a969f1	Mon Nov 25 19:13:44 2019 -0800	Fix #113 (javadoc only)
32437c04	4eff5901	Mon Oct 7 21:35:13 2019 -0700	Fix #15: Implement `CsvParser.Feature.SKIP_EMPTY_LINES`
24edc02b	f5bf7a42	Mon Sep 9 16:23:35 2019 -0700	Fix #83 (as shown by #143 but diff branch)
c6f7d142	bb3c28a5	Thu Aug 15 10:05:14 2019 -0700	Fix a unit test failure
d3e420e6	456f36f9	Tue Aug 13 16:13:39 2019 -0700	Fix #139
456f36f9	49390c65	Wed Jul 24 20:22:52 2019 -0700	Fixed #140
507d6e62	989274c8	Thu Jul 18 08:15:50 2019 +0300	Fix test ReservedValuesTest
7092c65f	c4274652	Sat Jun 1 11:38:33 2019 -0700	Fix #134
c4274652	10f2dc13	Fri May 31 20:33:47 2019 -0700	Fixed #116
10f2dc13	08afb62f	Fri May 31 20:05:14 2019 -0700	Fix #50
3767598b	04245245	Sat Mar 2 18:59:09 2019 -0800	Fix #91
04245245	a732d1e6	Wed Feb 27 22:04:45 2019 -0800	Fix #68
189f83a2	8182fdde	Tue Feb 26 20:41:51 2019 -0800	Backport #90 fix in 2.9.9
9ba6852a	a4468c06	Tue Feb 26 20:39:12 2019 -0800	Fix #90
8182fdde	9ab666fb	Wed Feb 20 22:54:03 2019 -0800	Fix #123
14f8a0a5	cec3f529	Mon Feb 18 21:42:04 2019 -0800	Fix #122
191f1a8e	e1ad207f	Tue Feb 5 21:10:56 2019 -0800	Fix #63 (requires matching fix in `jackson-databind` 2.9.9)
54ef645d	3ac3d4d5	Mon Jan 14 21:39:47 2019 -0800	Minor fixes wrt propagation of flush
a759ec3d	2fa32c0a	Thu Nov 29 22:04:00 2018 -0800	Fix an issue with missing input decorators for javaprops backend
97952f00	220203d4	Sat Oct 20 22:07:10 2018 +0200	fix #99 do not close stream when autoclose is disabled
e68dacd5	eaa1d14f	Tue Sep 25 22:08:29 2018 -0700	Fix #108
34e73f98	726e8a04	Fri Aug 31 13:41:58 2018 -0700	fix release-note/credits (used wrong contrib info)
835ef992	7c891309	Fri Aug 31 13:26:36 2018 -0700	Fix #81 by updating SnakeYAML dep to 1.23
36f2f2a1	50da8132	Fri Feb 23 16:27:05 2018 -0800	Fix #74
632ffb2a	f2342584	Thu Jan 11 10:25:11 2018 -0800	Fix #65
f2342584	4462f0ce	Fri Dec 15 14:32:11 2017 -0800	Fix #62
3bb1792c	d95b5c3d	Wed Nov 29 21:02:54 2017 -0800	Fix #53
d95b5c3d	99be5683	Wed Nov 29 18:06:12 2017 -0800	Fix #39
99be5683	f2469803	Wed Nov 15 16:09:42 2017 -0800	Add test verifying that #5 has been fixed at some point
41e0213a	fb53e5a6	Tue Nov 7 12:39:09 2017 -0800	Fix #51
634753ff	db4cb8a0	Wed Sep 6 19:46:34 2017 -0700	fix travis
db4cb8a0	67ce0ac3	Wed Sep 6 08:01:53 2017 -0700	Fix #34
67ce0ac3	6cb75797	Tue Sep 5 22:32:07 2017 -0700	Add failing test for #67; upgrade SnakeYAML dep to 1.18 (alas won\'t fix the issue)
228cb99e	06cb4190	Wed Jul 26 13:20:13 2017 +0100	Fix formatting in README.md
363f9e5a	92ab2e93	Wed Jun 14 14:32:57 2017 +0200	fix the wiki url
9a6c8301	09bda869	Wed May 3 11:20:13 2017 -0700	fixes to README
09bda869	b2b13893	Wed May 3 11:19:39 2017 -0700	fix linkage for CSV readme
06b5afec	fed6efb1	Mon Mar 20 10:23:23 2017 -0700	fix a typo in pom
fed6efb1	d4cda719	Sun Mar 19 18:58:27 2017 -0700	fix a typo in readme
