d70da76	a5389db	Mon Jun 14 10:53:18 2021 +0000	Fix some documentation typos.
a5389db	3d80cf5	Fri Jun 4 12:55:49 2021 +0000	Fix invalid single character repetition issues in JIT.
2c4d394	b6acebe	Thu Feb 18 09:46:08 2021 +0000	Fix \\K within recursion bug in interpreter.
2502984	4cfa216	Sun Feb 7 16:43:00 2021 +0000	Fix RunGrepTest\'s handling of binary zeros on Solaris by using /usr/xpg4/bin/tr instead of tr if /usr/xpg4/bin/tr exists.
8144ae0	166e576	Mon Feb 1 17:56:12 2021 +0000	Fix some numerical checking bugs, Bugzilla 2690.
166e576	c246f53	Thu Jan 14 17:14:58 2021 +0000	Another CMake patch for Windows, fixes #2688.
027c937	7eb23f4	Mon Jan 4 17:17:48 2021 +0000	Update RunGrepTest to use tr for handling binary zeros instead of sed, which it is hoped with increase portability. Bugzilla #2681.
6a9900c	9e15c97	Thu Dec 3 15:41:54 2020 +0000	Fixed a Windows CMake testing issue, as advised by Daniel Richard G.
9e15c97	d19789c	Sun Nov 22 15:16:05 2020 +0000	Fix bug in RunTest: not reporting failure in test 2, and fix bugs in RunTest and RunTest.bat causing test 2 to fail when not building in source directory.
d19789c	000bbf2	Fri Nov 13 08:04:06 2020 +0000	Fix ARM64 compilation warning in JIT.
2451870	37b76d8	Tue Oct 27 08:16:04 2020 +0000	Fixed a word boundary check bug in JIT when partial matching is enabled.
92554d1	6d4936d	Fri Oct 9 15:25:27 2020 +0000	Fix binary zero issue (Bugzilla #2628) in RunGrepTest.
fff544a	deffc39	Tue Oct 6 08:04:40 2020 +0000	Fix potential memory leak in error situation in recent new code.
3bdc76e	f8cbb1f	Sat Sep 19 03:49:32 2020 +0000	Fixed a bug in character set matching when JIT is enabled.
f8cbb1f	0cf247f	Tue Sep 15 14:36:23 2020 +0000	Fix Bugzilla #2642: no match bug in 8-bit mode for caseless invalid utf matching.
a2f0fd0	5652d41	Mon Sep 14 15:39:39 2020 +0000	Update pcre2test to check delimiters after #perltest and fix some in test 1.
5652d41	384620a	Sun Sep 13 15:56:32 2020 +0000	Fix delimiters in tests 1 and 4 for correct Perl behaviour (Bugzilla #2641). Also move \\K in lookaround tests to test 2 (Perl no longer supports).
3d31769	0ad89ab	Wed Jul 15 04:35:32 2020 +0000	Fix an early fail optimization issue and a buffer overread in JIT.
0ad89ab	ed489f9	Mon Jun 29 15:35:49 2020 +0000	Fix read overflow for invalid VERSION test with one fractional digit at the end of a pattern. Fixes ClusterFuzz 23779.
ed489f9	3faff02	Mon Jun 22 15:51:19 2020 +0000	Fix Windows debug builds (Bugzilla #2600) using CMake.
b55dba8	fda3221	Fri Jun 5 15:58:28 2020 +0000	Allow spaces in directory name in CMake build (fixes #2588).
e44976f	e0c6029	Mon Jun 1 16:36:00 2020 +0000	Patch for CMakeLists.txt by Wolfgang Stoeggl fixes several things; see Bugzilla #2584/
e0c6029	5dfe817	Fri May 29 14:20:23 2020 +0000	Fix inifinite loop when a single byte newline is searched in JIT.
5dfe817	e73119c	Tue May 26 15:18:35 2020 +0000	Fix previous commit: include CET_CFLAGS in 16-bit and 32-bit builds under AutoTools.
d4e4533	ce558bb	Fri Apr 24 16:05:36 2020 +0000	Fix documentation typos and upgrade documentation checking script.
ca55d0b	8b3f8af	Thu Apr 23 15:41:23 2020 +0000	Avoid using [-1] as a suffix in pcre2test as it can provoke a compiler warning.
f988433	8057c3c	Tue Mar 24 17:25:58 2020 +0000	Fix resource leak in pcre2test introduced by recent patch.
0d0d954	21c40e6	Fri Mar 6 09:23:10 2020 +0000	Fix issues in the early fail optimization.
3155a69	305e273	Wed Feb 26 16:53:39 2020 +0000	Fix bugs in new UCP casing code for back references and characters with more than 2 cases.
68f9c49	3be5380	Tue Feb 25 16:47:36 2020 +0000	Fix bug introduced in recent UCP changes (writing outside starting code unit bitmap for non-UTF caseless character U+00DF).
3be5380	4e8f13c	Mon Feb 24 17:29:00 2020 +0000	Fix bad lookbehind compilation when preceded by a DEFINE group.
f50ee03	a3057bb	Mon Feb 24 15:39:56 2020 +0000	Fix bug in UTF-16 checker returning wrong offset for missing low surrogate.
c21bd97	eedd9d8	Thu Feb 20 07:42:47 2020 +0000	Fix a crash which occurs when the character type of an invalid UTF character is decoded in JIT.
a57787b	29c0d64	Sun Feb 16 17:46:40 2020 +0000	Fix problems with new PCRE2_SUBSTITUTE_MATCHED code.
697cf5f	d71dc30	Mon Feb 10 10:18:01 2020 +0000	Fix control verb chain restoration issue in JIT.
d71dc30	ed8a314	Fri Jan 31 10:09:38 2020 +0000	Fix compiler warning on ARM64 with JIT.
3a6b494	9e960f5	Sun Jan 26 15:31:27 2020 +0000	Fix bug in processing (?(DEFINE)...) within lookbehind assertions.
bf4cd82	03720de	Sat Jan 11 15:28:15 2020 +0000	Fix *THEN verbs in lookahead assertions in JIT.
6707614	279128c	Sun Dec 29 11:50:37 2019 +0000	Fix typo!
