fb8d1355	fb3baee2	Thu Aug 18 20:45:30 2022 -0700	Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50377
fb3baee2	47c18f72	Sun Aug 14 18:20:51 2022 -0700	Fix #812
feee05c5	8d70e30e	Sat Aug 13 16:20:18 2022 -0700	Fix for https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50064 (and test)
10edea24	425da977	Sat Aug 13 12:12:38 2022 -0700	Fix #811
14c23e28	e95fee5b	Fri Aug 12 20:50:35 2022 -0700	fix for issue found by OSS Fuzz (#810)
44f18662	10e50385	Sat Jul 9 16:23:24 2022 -0700	fix issue with not failing when numbers have trailing f or d (#790)
b0f6eb9b	fa93b476	Sun Jul 3 14:28:38 2022 -0700	Fix #788 (JsonPointer.empty() should not match any index or property)
6d9f5b8b	10a9026f	Sat Jul 2 15:10:18 2022 -0700	Add test to show hexadecimal not supported - but fix issue in UTF8DataInputJsonParser (#786)
0f31d73b	d737866b	Sun Jun 26 18:32:12 2022 -0700	Some more fixes to non-standard numbers, almost there
d737866b	d0ef6655	Sun Jun 26 17:34:32 2022 -0700	Minor fix to leading dot, reader-based parser
f0bd1487	bf1f1ae7	Sun Jun 26 11:34:22 2022 -0700	Fix #782
2bde45b4	7daddb3f	Sat Jun 25 11:58:47 2022 -0700	Fix parser feature flags defaulting for no-args ctor of "ParserMinimalBase" and "JsonParser"
e07694c0	4ca59678	Fri Jun 24 16:25:53 2022 -0700	minor warnings fixes
96657ef4	83c56946	Sun Jun 12 18:57:11 2022 -0700	Fix #764
83c56946	2dee63a4	Fri Jun 10 21:23:18 2022 -0700	Fix #763
274c9aa8	1464793f	Wed May 18 19:25:44 2022 -0700	Fix #759
eed022b3	0348ce54	Sun May 1 16:27:00 2022 -0700	and fix "if" in GH action
8f64b155	be2854d5	Sun Feb 13 16:49:53 2022 -0800	fix a javadoc typo
c5aa1e18	143eeced	Sun Jan 16 17:54:18 2022 -0800	Fix #739
9b95739d	9ac0ff13	Wed Oct 13 14:12:58 2021 -0700	Fix #721
ec223440	542654c9	Mon Sep 27 17:09:09 2021 -0700	Fix small javadoc warnings (to get back to 0 warnings)
542654c9	c3b10399	Tue Sep 21 14:42:02 2021 -0700	trivial javadoc markup fix
0dcfde06	abc7f13d	Thu Aug 26 15:47:27 2021 -0700	Fix #713: add back `BufferRecyclers.getJsonStringEncoder()` (removed in 2.10.0)
d10ac691	21769819	Mon Jul 19 19:40:24 2021 -0700	Minor fixes to issue related to #700 (current name access via getText() should work)
11930a81	295ed9d9	Mon Jul 19 17:18:00 2021 -0700	Fix #700
1bf0a281	f93923bc	Sat Jun 26 21:48:42 2021 -0700	d\'oh. Fix GH Action
8c038fbb	3c386bfc	Fri Jun 25 14:11:04 2021 -0700	Fix #702
634de966	c1c8998d	Tue Apr 6 17:49:52 2021 -0700	Fix #658
35e10434	16f0a683	Sun Apr 4 16:03:53 2021 -0700	Fix #694 (improvements to handling of Binary content references, location)
16f0a683	26f4d116	Sun Apr 4 15:25:44 2021 -0700	Fix to snippet length (for location/exception) changes wrt `String` source
a6c29768	4e445083	Sun Apr 4 12:13:10 2021 -0700	Fix #652
f3488801	8a2036e9	Wed Mar 24 20:43:39 2021 -0700	Fix #692
6f1df522	4316eb19	Sat Mar 20 16:44:08 2021 -0700	Fixed #687 (mild sub-optimality in ByteQuadsCanonicalizer)
722556bd	4228863b	Sat Mar 13 19:56:55 2021 -0800	Minor javadoc fixes
3db9cb4b	5de0c67f	Fri Feb 5 15:17:42 2021 -0800	fixed bigdecimal parser (#678)
4ac7a643	5f2b093b	Wed Jan 27 20:21:18 2021 -0800	Fixed #674
5f2b093b	dfa3b11b	Wed Jan 27 19:46:30 2021 -0800	Fix #673
